GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.31]	[-0.31 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.40]	[0.40 0.76]	[0.76 1.75]	[1.75 23.61]
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.661	0.835	3.770	1.493	-1.035	-4.722	-0.330	-0.330	-0.608	-2.549	0.504
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.031	3.747	1.451	-0.430	-1.450	1.031	-0.430	-0.796	-1.450	-1.455
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	-1.625	-0.845	-1.064	-1.625	0.424	1.702	-0.284	-1.979	-1.064	2.238	5.041
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.407	2.561	3.954	1.462	-2.147	-1.758	-0.707	0.677	-1.758	-0.707	-1.771
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	3.766	2.395	0.774	-0.368	-2.291	-1.644	-1.171	-0.368	-0.559	-2.291	1.019
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.524	1.161	-1.062	-0.524	-1.928	-4.534	0.301	2.973	1.161	2.370	-0.861
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.232	0.441	3.823	0.335	-1.232	-4.394	-0.621	3.133	0.566	-0.269	-1.004
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	-1.211	-0.810	1.933	0.908	-1.784	-2.655	-1.211	3.310	0.908	0.652	-0.815
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.647	2.557	1.307	2.931	-1.705	-3.603	-0.992	-0.261	-0.738	-1.705	0.340
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.944	-0.710	2.091	0.810	-1.585	-4.025	-0.263	2.091	2.419	-0.263	-1.596
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.342	3.120	0.347	1.111	-1.408	-3.185	-0.385	-1.052	-1.408	-1.408	1.102
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.558	1.267	2.664	1.570	-1.449	-2.660	0.390	0.761	-0.350	-1.967	-2.671
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.311	-0.292	3.986	0.915	-0.959	-4.567	-0.292	2.186	-0.292	-1.232	-1.242
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.405	1.025	3.608	0.267	-1.420	-2.623	0.267	2.319	-0.505	-1.029	-2.634
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.572	0.469	1.079	1.079	-0.728	-5.496	0.361	2.238	1.723	-0.572	-2.433
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	0.784	3.707	1.537	-0.318	-1.699	0.784	-0.991	0.285	-0.991	-1.705
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-0.621	-0.348	0.958	0.776	-0.470	-4.310	-1.298	3.139	-0.470	2.799	-1.627
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	2.035	1.697	0.866	1.697	-2.847	-2.847	-0.606	-1.177	-0.854	-0.854	1.103
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	0.916	4.807	0.916	1.459	-0.390	-1.127	-2.772	-0.812	-2.066	-0.812	-0.394
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.289	-0.875	1.083	1.355	-0.875	-2.884	-0.875	4.075	-0.623	1.355	-2.176
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.958	-0.671	-1.336	-0.457	3.342	5.997	-0.301	-1.336	-0.457	-0.958	-0.677
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.809	-1.293	-1.293	-0.809	2.853	5.309	0.783	-0.809	-0.809	-0.492	-0.814
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.884	-0.884	3.087	0.819	0.239	-2.780	0.389	1.780	0.582	-0.585	-2.789
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.650	1.112	1.112	1.367	-3.527	-2.742	-0.702	0.368	-2.134	-0.357	1.102
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	0.290	0.616	2.422	0.290	-0.981	-2.549	0.435	3.277	0.290	-1.869	-2.560
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.389	0.791	2.552	1.378	-1.927	-2.821	-0.910	2.124	0.373	-0.910	-1.339
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.748	-0.672	-2.630	-2.630	-0.309	1.518	-0.309	-1.864	-0.407	0.497	4.131
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.157	0.921	3.199	2.138	-0.702	-1.907	0.626	-0.702	0.389	-1.157	-1.913
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	1.391	3.625	0.985	-0.234	-1.492	0.647	-0.453	-0.453	-1.492	-1.497
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.939	1.280	-0.728	0.867	-2.794	-4.128	0.411	1.776	1.518	1.280	-0.948
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.500	0.899	2.226	4.061	-0.500	-1.575	-0.500	-0.266	-0.500	-1.575	-1.580
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.599	-1.024	-1.024	-0.599	2.993	4.948	0.750	-1.024	-1.024	-1.024	-0.602
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-0.993	-0.463	0.757	-0.346	1.819	2.377	2.377	0.355	-1.536	-2.281	-3.316
PID_ERBB1_DOWNSTREAM_PATHWAY PID_ERBB1_DOWNSTREAM_PATHWAY	-0.829	-0.424	1.563	0.312	-0.829	-4.363	-1.120	4.263	-0.290	0.806	-0.294
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	1.391	1.391	3.625	-0.453	-0.828	-1.492	-0.828	0.647	-0.453	-1.492	-1.497
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.024	-1.024	2.993	1.085	-0.599	-1.741	-0.336	2.993	0.269	-0.599	-1.747
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	0.475	0.896	3.062	1.470	-1.318	-4.313	-1.909	1.262	-0.325	-1.079	0.273
PID_CXCR4_PATHWAY PID_CXCR4_PATHWAY	-1.356	-1.356	0.249	0.249	-1.799	-3.110	0.525	0.709	4.134	1.746	0.246
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-0.476	-0.677	1.000	1.547	-0.476	-2.997	-0.677	3.415	-0.940	1.547	-2.277
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	0.302	3.470	1.286	1.286	-2.572	-1.713	-0.762	-0.300	-0.762	0.702	-1.720
WP_PROLACTIN_SIGNALING_PATHWAY WP_PROLACTIN_SIGNALING_PATHWAY	-0.775	-0.340	-0.340	0.265	-1.118	-3.154	0.265	5.012	0.825	1.089	-1.589
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.669	3.120	1.670	1.376	-0.771	-3.185	-0.260	0.347	-0.771	-2.434	-1.059
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.649	2.775	1.185	0.247	-1.326	0.794	-0.702	-0.702	-1.326	-1.330
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-0.859	0.405	2.680	0.250	0.250	-2.738	0.605	1.134	1.134	-1.271	-2.748
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.925	2.147	1.658	-0.283	-1.616	0.320	2.147	-0.925	-1.616	-1.622
WP_CELL_CYCLE WP_CELL_CYCLE	-0.677	-0.677	2.169	0.851	-1.534	-3.948	0.254	1.568	2.169	0.254	-1.544
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	1.378	3.016	0.791	1.064	-1.332	-1.927	-0.910	-1.332	-1.332	-1.332	1.370
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.677	1.304	0.254	2.864	-1.534	-5.073	-0.354	1.065	0.663	0.254	-0.684
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	0.769	-1.280	-3.097	-2.221	0.624	-0.844	-0.672	-0.528	1.109	2.256	3.115
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	2.814	1.550	0.441	0.275	-1.784	-1.211	-0.810	-1.211	-1.211	-1.211	2.801
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.246	1.234	0.638	5.371	-0.600	-1.466	-0.949	-0.364	0.246	-2.281	-0.954
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	1.580	2.673	1.131	-0.385	-1.367	0.754	0.231	-0.733	-1.367	-1.372
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-0.860	-1.533	-1.533	-1.533	0.615	4.188	0.941	-0.250	0.941	-0.476	-0.479
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.052	0.875	1.111	1.670	-0.552	-1.408	1.376	1.376	0.347	-3.185	-2.446
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.521	1.907	2.701	0.521	-1.708	-2.364	-1.226	-0.255	-1.226	-1.226	1.549
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	2.370	1.055	0.808	0.420	-3.571	-1.902	-0.489	-0.710	-0.710	-0.710	1.981
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.880	1.820	1.820	1.156	-1.064	-2.144	0.643	0.446	-0.731	-2.144	-2.154
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	0.985	3.625	1.391	-0.453	-1.492	0.647	-0.453	-0.453	-0.828	-1.497
WP_DNA_DAMAGE_RESPONSE WP_DNA_DAMAGE_RESPONSE	-1.363	-0.935	2.070	0.357	-0.626	-2.863	-0.405	2.070	2.491	-0.405	-0.941
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	0.410	4.046	1.391	1.391	-1.904	-2.285	-0.660	0.310	0.528	-1.045	-1.919
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.260	1.190	0.908	0.463	-2.108	-2.108	-0.471	-0.710	-1.038	-1.487	2.247
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-0.671	-0.341	2.882	-0.341	-1.284	-1.284	1.242	1.242	0.837	-1.284	-1.289
WP_METASTATIC_BRAIN_TUMOR WP_METASTATIC_BRAIN_TUMOR	-0.579	-0.579	-0.579	-1.160	3.239	3.976	0.324	-0.579	-0.579	-0.579	-1.164
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.372	0.923	1.442	2.437	-1.799	-2.367	0.923	0.923	-0.733	-2.367	-1.014
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.346	0.542	0.346	1.414	-0.691	-1.606	0.542	3.725	-0.691	-1.606	-2.455
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.269	0.477	1.085	3.598	-1.741	-1.741	-1.741	0.269	0.269	0.477	-1.028
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.584	-0.893	0.584	3.397	0.899	-1.575	-0.893	1.280	-0.893	-0.893	-1.580
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-0.828	-0.453	-1.492	3.625	2.981	0.381	-0.234	-0.453	-0.828	-0.456
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-1.277	-0.399	0.446	1.445	-0.552	-3.267	0.321	4.712	0.321	0.321	-1.648
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.502	1.519	1.519	1.212	-1.740	-1.740	0.702	1.212	-0.614	-1.740	-2.411
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.267	0.784	1.948	1.948	-1.029	-3.612	0.267	0.405	0.784	-1.029	-1.944
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-0.318	4.374	0.285	1.130	-0.574	-1.699	-0.574	1.130	-0.991	-0.574	-1.705
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.006	-2.364	-0.645	0.380	2.344	-0.398	-1.006	-0.398	-0.234	4.486
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	-1.326	2.180	2.180	-0.702	-1.326	-0.363	1.649	0.480	-0.702	-1.330
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.941	2.881	1.791	-0.476	-1.533	0.615	-0.860	-0.476	-1.533	-1.539
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.804	0.885	1.146	1.443	-0.289	-1.308	0.658	1.443	0.658	-2.475	-2.485
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.292	-0.580	0.695	0.695	-0.310	-3.766	-1.609	3.111	2.112	-0.429	-1.285
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.041	1.370	2.613	-0.273	-1.093	-2.489	0.331	0.520	-0.273	-0.714	-2.497
KEGG_CHRONIC_MYELOID_LEUKEMIA KEGG_CHRONIC_MYELOID_LEUKEMIA	-0.301	0.301	0.463	1.867	-1.487	-1.487	-0.301	3.147	-0.710	0.666	-3.040
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.665	1.655	2.080	-0.348	-0.920	-2.239	0.665	0.665	0.259	-1.432	-2.247
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-1.501	-2.322	1.554	-0.381	0.233	-2.322	-0.381	1.961	0.233	1.554	0.394
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.986	0.328	0.968	-0.275	-0.437	-2.946	1.262	1.595	1.966	-0.986	-2.044
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	-0.398	-1.074	1.083	0.851	-0.398	-2.468	-1.074	4.895	-0.790	0.851	-1.082
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-1.676	3.211	1.281	1.600	-0.577	-3.279	-0.244	-0.244	-0.382	-0.577	-0.582
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	0.628	0.262	2.295	1.170	0.423	-2.696	-0.546	0.628	0.423	-1.241	-2.706
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.085	1.085	0.887	1.305	-2.763	-4.092	-0.292	-1.174	0.887	-0.541	0.702
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	-0.476	0.941	0.941	-0.250	-1.533	-0.250	4.188	-0.250	-0.476	-1.539
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	1.459	0.916	1.172	2.126	-0.390	-2.772	-1.127	-0.257	-1.535	-2.066	0.688
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.852	-1.549	-1.549	-2.181	1.122	3.012	0.277	-1.549	-0.505	0.277	1.420
KEGG_ARGININE_AND_PROLINE_METABOLISM KEGG_ARGININE_AND_PROLINE_METABOLISM	2.080	4.201	0.436	-2.239	0.259	-0.578	-0.920	-0.348	-0.348	-0.578	-1.438
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-2.322	-0.381	1.193	0.398	0.398	-1.501	-0.381	2.901	0.613	0.398	-2.330
WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.696	-0.336	1.824	1.227	-0.491	-3.034	0.399	2.931	-0.696	0.269	-2.310
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-0.949	-0.600	4.100	-0.364	0.246	-2.281	0.416	0.911	1.234	-0.949	-1.473
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	0.863	3.561	1.303	0.863	-1.084	-2.220	-1.084	0.273	-0.331	0.273	-2.784
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	-0.429	0.292	-3.065	-2.489	0.292	0.875	-0.767	-0.429	-0.310	1.551	3.853
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.741	-1.024	1.085	1.480	-0.336	-1.741	0.477	1.480	1.085	-0.336	-1.747
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.398	0.613	1.193	1.961	-0.977	-2.322	0.613	1.193	-0.622	-0.977	-2.330
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	-0.392	-1.124	-1.124	-0.676	-1.124	0.226	-1.124	-0.392	0.226	3.294	3.891
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.606	0.542	1.795	1.077	-0.260	-2.447	0.542	2.218	-0.691	-0.691	-1.614
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	0.365	4.530	0.482	-0.337	-2.254	-2.720	-0.337	0.482	1.360	-0.452	-1.233
PID_MET_PATHWAY PID_MET_PATHWAY	-0.382	-0.244	0.539	0.539	-1.198	-3.279	-0.382	3.692	-0.842	1.600	-0.848
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	-0.471	0.666	1.510	3.640	-1.487	-3.029	0.301	-0.471	-0.471	0.463	-1.045
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3.367	1.872	0.312	-0.290	-1.120	-3.299	-0.290	-1.120	-0.290	-1.120	1.021
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	1.386	4.143	0.733	0.564	-2.132	-2.132	-1.023	0.301	-0.580	0.421	-1.333
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.357	1.339	2.491	1.031	-0.626	-1.963	0.540	0.765	-0.935	-1.963	-1.972
KEGG_STEROID_HORMONE_BIOSYNTHESIS KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.246	-0.949	-2.281	-2.281	0.246	1.604	0.638	-0.600	-0.364	0.416	2.966
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.579	4.776	0.324	0.979	-0.579	-1.160	-0.579	0.607	-1.160	-0.279	-1.164
REACTOME_SIGNALING_BY_NTRKS REACTOME_SIGNALING_BY_NTRKS	-0.885	1.737	-0.499	0.351	-1.464	-2.867	-1.147	2.340	0.478	2.340	-0.678
REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.579	3.976	0.979	1.433	-0.579	-1.160	-1.160	-0.279	-1.160	-0.579	-0.281
PID_PDGFRB_PATHWAY PID_PDGFRB_PATHWAY	-1.043	-0.595	0.549	0.292	-1.043	-4.218	0.905	1.907	1.119	1.621	-1.052
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.431	0.739	-0.263	-0.263	-1.394	-1.999	-0.421	0.999	1.300	-2.904	-0.266
PID_MYC_ACTIV_PATHWAY PID_MYC_ACTIV_PATHWAY	0.997	1.954	1.954	0.997	-0.382	-3.279	-0.842	0.367	-0.842	-0.842	-1.206
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.764	2.013	2.575	1.080	-0.407	-1.409	0.717	-0.764	-0.764	-0.764	-1.414
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.596	1.596	0.677	1.246	-1.181	-1.748	-0.786	-1.181	-0.786	-1.748	1.587
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-0.397	0.726	0.726	-0.397	-0.397	-3.321	1.559	1.246	1.246	-0.865	-2.374
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	-1.253	0.939	-0.266	0.502	-0.614	-3.362	-0.614	-0.614	4.044	0.702	-0.269
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	-0.640	-0.640	0.540	5.258	-0.640	-1.243	0.283	-0.320	0.881	-0.640	-1.247
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.837	0.499	1.057	2.773	-0.513	-2.115	-0.300	1.057	0.499	-0.837	-2.122
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-1.115	-0.326	0.481	0.278	2.002	1.516	1.299	0.918	-1.662	-0.899	-3.968
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	1.801	4.017	0.240	-0.373	-1.090	-1.090	0.431	0.240	-1.090	-0.373	-1.830
PID_PLK1_PATHWAY PID_PLK1_PATHWAY	-0.392	-1.865	0.226	0.226	0.959	-1.865	0.410	0.655	2.727	0.410	-1.872
REACTOME_PEROXISOMAL_PROTEIN_IMPORT REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.459	0.677	2.884	1.986	-0.507	-2.613	-0.507	-1.748	-0.786	-0.507	0.285
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-0.791	-1.277	0.978	0.978	-1.012	-3.533	0.267	0.978	2.840	0.794	-1.022
REACTOME_MEIOSIS REACTOME_MEIOSIS	1.167	0.562	1.701	0.413	-2.985	-2.985	-0.613	-0.613	0.291	-0.443	1.991
