GO	[-5.47 -0.67]	[-0.67 -0.35]	[-0.35 -0.18]	[-0.18 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.27]	[0.27 0.53]	[0.53 1.06]	[1.06 6.41]
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.246	-0.949	0.246	-2.280	-0.365	0.911	-1.466	-0.600	0.638	1.233	2.013
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	-1.397	0.981	0.456	1.708	0.272	-0.556	1.708	0.272	-0.556	-0.892	-2.201
GOMF_GDP_BINDING GOMF_GDP_BINDING	-0.314	-0.314	0.289	2.203	-3.070	-1.518	0.446	1.468	0.289	0.289	-0.490
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	1.299	-0.338	-1.029	-2.622	-0.730	1.607	-0.505	0.783	-0.730	-0.505	1.941
GOMF_GTP_DEPENDENT_PROTEIN_BINDING GOMF_GTP_DEPENDENT_PROTEIN_BINDING	-0.406	-0.406	-0.911	0.491	0.217	-0.911	-0.911	2.596	0.874	0.874	-0.912
GOMF_PROTEIN_TAG GOMF_PROTEIN_TAG	-0.176	-0.538	-0.176	1.603	-0.538	-0.538	-0.538	3.263	-0.538	-0.176	-0.539
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	-0.538	-0.538	-0.538	-0.538	3.263	1.603	-0.176	-0.538	-0.538	-0.176	-0.177
GOMF_VITAMIN_D_RECEPTOR_BINDING GOMF_VITAMIN_D_RECEPTOR_BINDING	-0.621	-0.223	0.824	2.867	-0.621	-0.621	0.824	0.396	-0.621	-0.621	-0.622
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.849	0.849	-0.451	-1.990	-0.256	0.352	-0.755	-1.225	-0.755	3.018	0.350
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	-0.977	-0.977	-0.622	-1.501	0.612	2.899	1.959	-0.622	-0.381	0.612	-0.624
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-0.671	0.509	2.268	2.881	-0.341	-0.671	-0.341	-0.341	-0.671	-0.671	-1.286
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	-0.431	-0.729	-0.242	-0.729	-0.729	-0.431	-0.729	-0.729	0.370	0.598	5.697
GOMF_HORMONE_BINDING GOMF_HORMONE_BINDING	1.114	-1.836	-0.957	-1.836	1.729	0.858	1.405	-0.671	-0.457	-0.671	0.634
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	-0.775	0.825	1.390	0.599	-1.117	-2.217	0.265	1.088	1.390	-0.523	-1.584
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.060	-0.298	0.304	-0.298	-0.745	-0.298	-0.745	0.655	-0.745	-0.745	0.303
GOMF_MOLECULAR_CARRIER_ACTIVITY GOMF_MOLECULAR_CARRIER_ACTIVITY	-1.891	0.239	0.819	3.589	0.389	0.389	-0.586	0.239	0.239	-0.586	-1.894
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-2.156	-0.534	-0.534	0.477	-1.362	-0.316	1.366	0.477	1.018	1.763	-0.867
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	-0.318	0.784	1.999	0.502	1.130	-1.699	-1.699	0.285	-0.318	-0.318	-0.993
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC	-0.247	-0.663	0.762	3.558	0.362	-0.663	0.362	-0.247	-0.663	-0.663	-0.664
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	-0.434	0.541	-0.434	0.785	-1.606	-1.606	-1.064	1.413	-0.260	2.679	-0.435
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	0.240	-0.650	0.684	0.684	-1.824	-1.090	1.799	1.799	-0.373	-1.090	-0.374
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1.292	-0.663	-0.663	-0.663	-0.247	-0.247	0.762	-0.663	-0.247	2.697	-0.664
GOMF_HEXOSAMINIDASE_ACTIVITY GOMF_HEXOSAMINIDASE_ACTIVITY	-0.223	-0.621	-0.621	-0.223	-0.621	-0.223	-0.223	0.396	-0.223	4.785	-0.622
GOMF_METHYLATED_HISTONE_BINDING GOMF_METHYLATED_HISTONE_BINDING	-0.689	1.225	1.914	0.689	0.315	-1.455	0.689	0.481	-0.288	-2.071	-1.458
GOMF_TOLL_LIKE_RECEPTOR_BINDING GOMF_TOLL_LIKE_RECEPTOR_BINDING	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	1.052	0.167	1.731	1.729
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	1.005	-0.738	-1.122	-1.677	-0.287	-0.470	-0.738	-0.470	0.729	0.499	3.542
GOMF_METALLOENDOPEPTIDASE_ACTIVITY GOMF_METALLOENDOPEPTIDASE_ACTIVITY	-1.541	-0.869	-0.869	-0.634	0.291	0.763	0.291	-1.167	0.291	0.763	4.112
GOMF_MANNOSIDASE_ACTIVITY GOMF_MANNOSIDASE_ACTIVITY	-0.223	0.396	-0.621	-0.621	0.396	-0.621	-0.621	0.396	3.773	-0.223	-0.622
GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS	-0.621	-0.621	-0.621	-0.223	0.396	3.773	0.396	-0.621	-0.621	-0.223	0.396
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	2.270	1.614	0.279	-0.324	-0.787	-0.787	-0.324	0.609	-0.787	-0.324	-0.788
GOMF_CHROMATIN_DNA_BINDING GOMF_CHROMATIN_DNA_BINDING	-0.790	0.649	3.481	0.649	-0.398	-1.434	0.335	0.851	-0.568	-1.889	-0.571
GOMF_ACETYLTRANSFERASE_ACTIVITY GOMF_ACETYLTRANSFERASE_ACTIVITY	-2.920	0.613	0.301	1.053	0.441	-0.641	1.618	0.441	0.301	0.301	-2.202
GOMF_OXYGEN_CARRIER_ACTIVITY GOMF_OXYGEN_CARRIER_ACTIVITY	-0.580	-0.580	-0.580	-0.580	1.489	3.054	-0.199	-0.580	-0.199	-0.199	-0.200
GOMF_HEAT_SHOCK_PROTEIN_BINDING GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.628	0.809	0.628	0.473	-0.943	-4.023	-0.263	1.784	-0.523	-0.263	-0.378
GOMF_NUCLEOTIDASE_ACTIVITY GOMF_NUCLEOTIDASE_ACTIVITY	-0.580	-0.580	0.434	-0.580	-0.199	-0.580	2.212	0.892	-0.580	0.892	-0.581
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.892	-0.580	0.434	-0.580	-0.580	-0.580	-0.580	0.892	-0.580	-0.199	2.210
GOMF_AMINE_BINDING GOMF_AMINE_BINDING	-0.497	0.167	-0.497	0.167	1.731	2.548	0.167	-0.497	-0.497	-0.497	-0.498
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K9_SPECIFIC GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K9_SPECIFIC	-0.414	2.978	0.211	1.257	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	-0.415
GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	2.721	1.703	-0.290	-0.290	-0.290	-0.290	-0.290
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.564	0.273	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	0.795	-0.331	-0.332
GOMF_JUN_KINASE_KINASE_KINASE_ACTIVITY GOMF_JUN_KINASE_KINASE_KINASE_ACTIVITY	-0.331	-0.331	0.795	-0.331	-0.331	-0.331	-0.331	-0.331	3.564	-0.331	0.272
