GO	[-6.85 -0.59]	[-0.59 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.13]	[0.13 0.28]	[0.28 0.55]	[0.55 1.08]	[1.08 24.36]
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.869	3.665	0.576	2.114	-0.312	-2.603	0.976	0.419	-0.312	-2.603	-2.592
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-1.090	5.388	0.684	0.684	-0.650	-1.090	0.430	0.998	-1.090	-1.824	-1.819
LEE_NEURAL_CREST_STEM_CELL_DN LEE_NEURAL_CREST_STEM_CELL_DN	-0.343	0.262	-1.164	-2.445	-1.164	-0.661	-0.483	-1.508	0.679	1.595	7.120
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.392	0.903	-1.452	1.103	-3.326	-4.049	-0.528	0.433	1.103	3.449	0.437
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	0.277	0.751	-0.898	-0.714	-2.831	-1.659	-1.659	-0.898	1.293	1.992	4.991
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.459	-0.817	-1.682	-0.623	-0.465	-1.054	-1.682	-2.089	0.495	1.998	5.423
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-1.783	0.906	1.205	1.928	-0.527	-2.654	2.808	0.651	-1.211	-1.783	-0.806
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.309	-0.411	-1.460	-2.500	-0.585	0.827	-1.918	-0.810	-1.097	2.998	3.429
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.935	-1.363	-1.363	-0.935	1.336	3.428	-1.963	-0.626	-0.626	-0.252	3.964
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.242	-0.242	4.317	-0.242	-1.191	-0.729	3.102	-0.242	-1.948	-0.729	-1.943
YAGI_AML_WITH_T_9_11_TRANSLOCATION YAGI_AML_WITH_T_9_11_TRANSLOCATION	-2.218	0.273	2.452	0.273	-0.831	-4.290	-0.331	3.950	0.518	-0.831	0.388
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	2.227	-0.385	-1.976	-1.623	-0.845	-0.510	-2.863	-1.063	1.456	1.952	2.848
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.858	0.492	3.109	1.665	0.492	-2.432	2.334	-0.260	-1.051	-1.858	-1.400
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	0.558	-1.171	-0.820	-1.643	0.243	0.772	-0.820	-2.290	0.381	-0.369	7.282
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-2.197	0.455	0.980	3.135	-1.397	-2.197	1.706	-0.893	0.980	-0.556	-0.888
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	1.190	2.405	3.993	-0.622	-0.622	-0.622	-0.622	0.397	-2.322	-1.496
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-2.862	-0.626	1.681	1.336	-0.252	-2.862	2.484	0.539	0.539	-0.626	-1.357
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-2.696	-0.771	1.528	0.967	-0.538	-2.696	1.231	3.018	0.539	-0.364	-1.991
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.834	0.482	1.431	1.197	-1.362	-3.904	2.261	1.963	-0.350	-0.478	-2.594
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-2.256	-0.405	-1.034	0.610	-1.358	-2.878	1.246	3.617	2.456	-0.567	-0.278
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-1.362	0.720	0.476	3.220	-0.535	-0.865	2.690	0.286	-0.535	-2.156	-2.150
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.966	-0.351	3.529	1.899	-0.351	-0.751	1.899	0.557	-1.053	-1.448	-2.649
MENSE_HYPOXIA_UP MENSE_HYPOXIA_UP	-1.355	-0.733	1.164	-0.360	-1.355	-4.151	-1.006	2.813	1.740	0.707	0.712
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.396	-0.829	-0.829	-0.659	-1.837	-1.837	0.396	-1.837	0.507	3.160	4.960
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-1.953	-1.953	0.426	1.351	-0.735	-2.425	1.351	1.351	3.192	-1.953	0.431
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.462	5.555	1.213	0.772	-0.462	-0.994	-0.204	-0.994	-0.994	-0.994	-0.991
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.845	-0.418	0.324	3.210	-1.176	-2.845	1.385	2.395	-0.279	-0.418	-0.602
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	1.951	3.023	1.109	-0.950	-2.740	0.511	0.682	0.511	-2.132	-0.944
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-1.127	-0.258	0.693	4.279	-0.812	-0.812	3.334	0.349	-1.127	-1.534	-2.056
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	0.898	-0.893	-0.893	-0.893	1.278	5.525	-1.575	-0.893	-0.893	-0.893	0.587
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.214	-0.479	1.163	3.130	-0.334	-2.671	1.715	1.426	-0.334	-2.671	-1.207
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.893	-0.332	-1.397	-0.556	-2.197	-2.197	0.455	0.691	4.295	0.980	0.695
BROWNE_HCMV_INFECTION_24HR_DN BROWNE_HCMV_INFECTION_24HR_DN	0.348	0.469	-0.360	-3.226	-1.384	-2.637	-1.093	0.777	1.173	0.964	4.008
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.283	-0.396	-1.926	-2.962	0.745	1.914	-1.209	-1.926	-0.283	1.914	2.893
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	-1.760	0.452	2.116	0.610	-0.774	-3.676	3.207	1.246	-0.405	-1.034	-1.027
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-2.440	0.301	0.301	2.448	-1.669	-2.922	2.160	2.160	0.301	0.402	-1.352
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-1.901	-0.836	0.526	0.526	-2.281	-3.808	2.114	-0.513	2.114	0.987	1.187
RICKMAN_HEAD_AND_NECK_CANCER_B RICKMAN_HEAD_AND_NECK_CANCER_B	0.245	-0.949	-1.466	-1.466	0.245	0.245	-1.466	0.245	-0.600	0.637	7.540
SAGIV_CD24_TARGETS_DN SAGIV_CD24_TARGETS_DN	0.226	-1.124	0.409	-1.865	-1.865	-1.124	0.958	-1.124	0.409	3.898	1.325
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	-0.844	0.293	1.299	-2.217	-4.947	0.926	0.926	-0.310	3.444	-0.305
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.355	4.119	1.740	0.707	-0.521	-1.798	0.921	0.707	-1.798	-1.006	-1.790
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.393	-1.393	1.636	2.012	-0.647	-1.999	3.353	0.519	-0.264	-1.999	-0.419
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	2.153	-1.093	-1.093	-1.093	-0.274	-0.452	-2.488	-0.715	-0.452	1.739	3.641
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	1.813	-0.580	-1.274	-1.608	-1.608	-0.767	-0.996	-1.608	1.545	3.097	2.116
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.597	1.377	0.759	-1.406	-4.871	1.897	0.943	0.759	0.338	-0.862
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.706	-0.375	-1.601	-2.833	-1.301	1.055	-1.045	-0.498	-0.648	2.261	4.315
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.392	-1.392	0.806	2.363	-1.005	-1.901	2.363	1.052	1.331	-1.392	-1.385
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_UP	-3.072	0.261	1.287	2.566	-0.959	-3.072	2.275	0.261	0.901	-0.345	-1.183
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-1.420	-0.505	0.576	2.712	-1.029	-1.933	0.576	2.712	1.297	-1.933	-1.413
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.271	0.604	-0.566	1.825	-0.860	-2.737	1.825	2.673	0.250	-0.566	-1.848
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.278	0.473	-1.078	-1.906	-0.427	-1.078	-1.316	-1.316	0.367	2.182	6.018
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-2.436	0.326	3.467	0.679	-0.427	-2.436	1.176	1.477	-0.278	-0.911	-1.764
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-1.303	0.971	0.971	1.819	-0.962	-4.068	1.819	0.971	0.269	-0.962	-1.296
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.652	2.872	-0.490	0.964	-0.652	-3.940	1.656	1.404	0.469	-1.384	-1.721
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.660	-1.100	-1.669	-2.440	0.660	0.818	-1.362	-1.362	-0.405	3.413	2.770
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.158	1.677	1.677	1.677	-0.228	-1.907	1.271	-0.228	-1.158	-1.158	-1.901
BOUDOUKHA_BOUND_BY_IGF2BP2 BOUDOUKHA_BOUND_BY_IGF2BP2	-2.568	-0.849	0.783	1.249	0.301	-3.334	-0.301	1.249	3.297	-0.301	-1.137
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.836	-0.392	-0.513	-1.901	-2.281	-1.044	-1.044	1.177	5.186	1.187
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-3.194	0.253	1.680	0.798	1.055	-3.194	1.350	0.578	-0.541	0.253	-1.139
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	0.339	-1.253	-0.412	-0.266	-2.400	-2.400	1.209	-1.253	4.031	0.937	0.706
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.814	1.343	-0.294	0.309	-2.571	-4.170	1.792	1.559	1.792	-1.011	-0.290
HUPER_BREAST_BASAL_VS_LUMINAL_UP HUPER_BREAST_BASAL_VS_LUMINAL_UP	0.272	-0.893	-1.397	-2.197	0.272	3.135	-1.397	-1.397	0.455	1.706	1.325
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.362	-0.668	-1.035	-1.035	-0.416	-0.247	-1.571	-0.247	-1.035	0.564	7.846
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.412	2.635	3.071	0.339	-1.253	-3.360	0.701	-0.412	-0.412	-1.739	-0.264
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.711	-0.711	1.052	2.768	0.419	-3.568	0.278	1.988	-1.005	0.419	-1.893
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	-1.782	-0.624	-1.057	-1.057	0.254	0.715	-0.624	-1.057	0.453	0.453	6.314
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.477	0.539	1.528	1.856	-0.771	-2.696	3.018	0.246	0.376	-1.477	-1.470
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-1.332	0.560	2.119	2.119	-0.606	-2.820	1.728	-0.910	0.560	-0.910	-1.326
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-1.477	1.231	3.018	2.214	0.246	-1.077	1.231	-0.771	-1.077	-1.477	-1.991
LI_CISPLATIN_RESISTANCE_DN LI_CISPLATIN_RESISTANCE_DN	1.130	-1.367	-1.367	-0.733	-1.367	0.231	-0.733	-0.733	0.231	2.092	3.315
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.668	1.592	1.961	-0.276	-2.035	-2.035	1.592	1.592	-0.276	-0.986	-2.028
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.239	1.274	0.944	2.076	0.258	-1.431	2.076	0.258	-0.921	-1.431	-1.426
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.866	-1.142	0.697	0.530	-1.900	-3.867	0.530	3.338	1.111	0.891	-0.640
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-2.280	0.245	2.473	1.232	-0.600	-1.466	2.473	0.637	-0.949	-0.600	-1.461
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-0.314	1.815	0.288	1.815	-0.732	-3.070	1.466	0.878	-0.314	-2.144	-1.511
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.612	-2.145	-0.490	-0.851	-0.851	-1.731	-1.731	-0.258	3.225	1.173	2.888
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.261	-0.475	0.907	-0.475	-3.323	-1.556	-1.901	0.345	-0.261	2.951	2.968
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.342	3.353	0.997	-0.264	0.342	-0.961	2.012	-0.961	-0.961	-2.903	-1.387
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-1.048	1.352	0.599	1.591	-0.823	-3.595	1.851	1.851	-0.823	-2.012	-0.477
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.676	-0.676	-1.124	-1.865	-1.865	-0.676	-0.392	1.320	2.204	2.204	0.963
UEDA_CENTRAL_CLOCK UEDA_CENTRAL_CLOCK	-3.735	0.940	-0.792	0.362	-2.032	-1.102	2.959	0.521	0.714	-0.377	0.947
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	-1.077	1.088	-1.077	0.371	-1.077	-1.077	0.684	-0.241	4.290	-1.077	-0.239
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-0.957	0.374	1.870	0.276	-0.441	-6.818	0.276	0.276	0.630	1.379	0.379
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.585	-0.810	-1.460	-0.280	-0.810	-3.258	1.309	2.244	2.244	1.309	-1.091
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	-1.707	0.353	1.243	-0.397	-1.707	-3.319	0.353	0.965	1.555	1.902	-0.860
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	1.259	-0.438	-1.424	-0.986	-2.945	-1.424	2.366	1.592	-0.668	0.499	0.972
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.416	-0.365	-2.280	0.637	0.637	-2.280	-0.949	-0.365	-0.949	3.524
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	-1.783	0.651	-0.810	-0.329	-1.783	-1.783	-0.527	0.906	2.808	2.808	-0.524
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-2.568	-0.438	0.783	1.249	-1.143	-3.334	2.892	0.593	1.002	-0.301	-0.613
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-1.053	-0.351	-0.751	-3.652	-1.448	-0.751	0.995	0.995	2.263	1.899	0.393
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	-0.860	1.458	1.458	0.405	0.250	-2.737	2.231	0.846	-0.860	-1.855	-1.266
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	0.217	1.356	5.057	0.217	-0.911	0.217	-0.911	-0.406	-0.911	-0.909
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-0.909	0.392	1.426	4.442	-1.595	-1.595	0.542	0.542	0.392	-2.671	-0.663
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-1.583	0.551	0.551	2.140	-1.583	-2.455	2.454	1.575	0.301	-0.751	-1.574
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.849	1.271	0.504	1.271	-1.792	-3.475	1.271	1.522	0.660	-0.342	-2.236
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-1.336	0.636	-1.836	-0.672	-2.510	-1.836	0.636	0.856	1.402	1.112	2.092
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.254	0.990	0.788	1.470	-0.538	-4.059	1.470	0.788	0.990	-1.254	-1.601
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-0.360	0.469	0.469	-0.490	-0.652	-3.940	1.930	2.538	1.404	-1.093	-1.721
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.354	-0.354	-0.776	-0.776	-1.807	-4.350	0.577	0.451	1.718	1.065	2.853
AMUNDSON_DNA_DAMAGE_RESPONSE_TP53 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53	-0.663	-0.247	-0.663	-0.663	-0.663	-0.663	-0.663	0.762	4.517	1.292	-0.661
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.260	-0.482	-1.636	-0.823	-1.636	-3.595	0.934	0.463	2.130	1.352	1.863
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.578	1.410	4.626	0.749	-1.299	-2.101	0.578	-1.299	-1.003	-0.412	-1.292
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-1.064	0.784	2.676	0.784	-0.691	-2.446	1.411	-0.260	-0.260	-0.260	-2.440
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.351	1.695	1.695	1.417	0.413	-2.351	0.735	0.413	0.413	-1.099	-2.340
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-0.278	-0.633	0.679	-2.436	-0.911	-3.402	1.176	1.176	1.812	0.909	-0.424
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	1.741	2.542	-0.560	-1.114	-3.345	-2.385	-0.560	-0.432	1.293	0.606	0.759
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.768	3.415	-0.400	0.594	-0.983	-4.097	-0.282	-0.282	0.594	0.768	-2.062
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	0.441	1.052	0.301	-0.897	-3.943	1.942	0.816	1.615	-0.447	-0.891
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	-1.392	3.203	0.278	0.278	-1.005	-2.584	1.052	1.052	1.331	-1.005	-1.385
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.321	-0.744	-0.983	-2.605	-0.282	1.440	-0.983	-2.072	0.445	2.668	2.340
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-1.397	-1.397	3.135	0.980	0.691	-2.197	-0.332	1.706	-0.893	-0.556	-0.330
GENTILE_UV_RESPONSE_CLUSTER_D4 GENTILE_UV_RESPONSE_CLUSTER_D4	-1.431	0.258	-0.348	0.664	-0.921	-2.239	3.602	1.652	0.664	-0.921	-0.916
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-0.489	0.806	2.363	0.806	0.278	-3.568	0.419	1.644	-0.711	-1.392	-1.385
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-1.616	0.858	1.226	0.320	-0.283	-1.616	0.858	2.688	-0.925	-0.525	-1.612
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.301	0.301	-0.672	-3.485	-0.672	-0.958	-0.958	0.451	0.451	3.332	2.092
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.851	0.347	-0.482	-2.012	-2.976	-0.823	-0.636	-0.358	-0.482	2.130	2.761
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	-2.253	-1.144	-0.355	-0.355	-2.253	-0.797	0.396	0.253	2.875	0.798	2.455
HOOI_ST7_TARGETS_DN HOOI_ST7_TARGETS_DN	-1.142	-0.469	0.388	-2.414	-1.482	-1.142	-0.469	0.388	0.697	1.923	4.197
GALLUZZI_PERMEABILIZE_MITOCHONDRIA GALLUZZI_PERMEABILIZE_MITOCHONDRIA	-0.599	1.477	-0.336	0.749	-1.024	-1.024	1.477	2.432	-1.741	-1.741	-0.334
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-2.571	1.284	1.284	1.640	-0.762	-1.712	0.478	1.284	-0.301	-0.489	-1.706
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.383	0.593	0.983	2.076	-0.418	-4.817	0.775	0.775	0.439	-0.418	-1.049
AIGNER_ZEB1_TARGETS AIGNER_ZEB1_TARGETS	0.680	-0.796	-0.796	-1.450	-0.796	1.030	-0.796	-1.450	-0.219	1.030	3.751
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	-0.574	3.082	0.783	2.514	-0.574	-0.574	-0.574	0.285	-1.699	-0.574	-1.695
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-0.650	0.239	0.430	0.998	0.998	-1.824	2.807	0.239	0.239	-1.824	-1.819
DER_IFN_GAMMA_RESPONSE_UP DER_IFN_GAMMA_RESPONSE_UP	-2.945	-0.276	1.592	-0.276	-0.668	-2.945	0.499	0.966	1.592	0.499	-0.435
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.442	-0.784	3.805	1.272	-1.016	-1.016	1.051	1.051	-1.016	-3.093	-0.317
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.300	-0.677	-1.957	-1.533	0.254	-1.533	-0.496	-1.186	0.849	3.232	1.861
SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP SUH_COEXPRESSED_WITH_ID1_AND_ID2_UP	-0.746	-0.746	0.304	0.304	-0.746	-0.746	-0.298	-0.746	4.058	1.713	-0.744
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	-1.843	2.326	-0.312	-1.432	0.413	-2.982	0.291	0.561	3.050	-0.613	0.294
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.578	-0.797	-0.541	-1.612	0.253	-2.253	-0.541	-1.144	0.578	2.444	3.351
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.324	-1.160	-1.160	-0.580	-0.580	-0.580	-0.280	-1.160	0.324	1.962	3.981
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-0.506	-2.180	0.276	1.426	0.620	-1.549	1.769	1.769	0.620	-2.180	-1.085
RICKMAN_HEAD_AND_NECK_CANCER_F RICKMAN_HEAD_AND_NECK_CANCER_F	1.551	-1.501	-0.622	-0.977	0.877	0.612	-1.501	-0.382	-2.322	1.551	1.558
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-1.119	-1.119	2.052	0.347	-0.260	-1.119	1.032	1.503	0.644	-1.119	-1.116
