GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	-1.078	-1.615	0.952	0.293	-0.686	-6.364	0.784	2.618	2.329	0.952	-1.085
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	-2.091	1.512	2.631	0.708	-0.388	-6.611	0.708	1.280	-0.284	-0.518	-1.110
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_DN GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_DN	-1.815	2.893	1.146	2.046	-0.813	-4.878	0.406	0.309	0.309	1.146	-3.043
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-0.756	-0.462	1.908	2.445	-0.945	-6.562	1.230	1.665	0.447	-0.596	-1.733
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-2.170	1.210	0.518	3.521	-0.722	-5.497	1.210	1.675	-0.555	-0.555	-1.168
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	-2.438	-1.406	0.881	1.251	-2.438	-4.701	0.263	1.937	2.200	0.881	0.717
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.334	-0.441	-0.571	-0.571	-3.376	-2.411	-0.441	-0.728	0.898	1.077	8.018
GSE17721_LPS_VS_CPG_1H_BMDC_UP GSE17721_LPS_VS_CPG_1H_BMDC_UP	-1.095	1.442	5.128	0.585	-0.888	-2.706	0.877	0.585	0.722	-1.611	-3.730
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-1.027	-1.259	0.396	3.167	-1.027	-5.748	0.301	3.494	1.126	0.301	-0.834
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN	-1.487	0.814	1.824	0.814	-0.633	-6.681	-0.379	1.588	1.824	0.416	-2.152
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN	-2.571	-1.011	1.346	3.880	-0.388	-4.878	0.406	0.964	0.964	0.798	-1.823
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-1.611	1.049	1.664	1.049	-1.335	-6.919	1.237	0.722	1.664	-0.562	-1.101
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-0.646	0.520	1.146	3.207	-0.388	-6.721	0.520	0.798	0.798	-0.388	-3.043
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	-1.611	0.877	0.722	1.664	-3.718	-5.055	2.156	0.464	1.237	0.585	-0.894
GSE17721_CTRL_VS_LPS_8H_BMDC_UP GSE17721_CTRL_VS_LPS_8H_BMDC_UP	-2.045	0.352	3.085	0.881	-1.406	-3.407	1.057	1.463	2.200	-1.150	-2.447
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	0.335	-0.269	-0.992	-1.508	-0.790	-4.386	-0.992	0.335	2.803	5.797	0.332
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	-2.625	-1.044	0.293	0.767	-1.278	-4.949	1.106	0.928	4.894	0.497	0.290
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	-0.784	2.106	-0.978	0.678	-1.204	-5.636	-0.483	3.287	0.544	1.851	-1.474
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	-1.114	-1.996	-1.996	-0.326	-1.114	-2.832	-0.714	1.745	3.165	2.848	1.736
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	-2.606	2.536	-0.468	0.885	-1.486	-5.150	1.267	1.067	2.247	-0.775	-0.471
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN	-3.562	1.346	0.406	2.595	0.520	-3.033	0.309	1.563	1.796	-2.167	-1.823
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP	-3.500	0.326	0.326	1.392	-1.204	-5.636	1.000	2.378	1.851	-0.370	-0.280
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	-0.858	-0.417	1.959	1.716	-0.539	-6.840	-0.417	1.959	1.490	-0.317	-1.891
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-2.651	-0.685	1.490	1.716	-0.539	-5.823	0.485	1.087	0.911	1.959	-1.577
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	0.722	-0.452	0.458	-1.150	-2.889	-4.005	-1.150	3.085	0.458	4.111	0.260
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.716	-2.651	-2.651	-2.242	-1.061	0.377	-1.883	1.087	0.911	2.783	2.207
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN	-0.994	5.457	1.369	0.532	-1.792	-4.842	-0.633	0.532	1.167	-0.379	-1.229
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	-0.301	2.281	3.494	-0.301	-1.027	-6.760	-0.659	-1.528	0.396	0.396	0.940
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-1.044	1.106	0.387	2.820	0.293	-5.786	1.514	1.302	0.497	-1.278	-2.635
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-1.204	0.678	-0.483	1.187	-1.467	-4.807	0.426	4.714	2.106	-1.204	-0.790
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.725	-0.462	-0.756	-0.263	-0.945	-6.562	3.370	1.439	1.439	1.038	-0.265
GSE22886_DC_VS_MONOCYTE_DN GSE22886_DC_VS_MONOCYTE_DN	-1.593	0.649	0.301	0.649	-1.925	-7.614	0.649	0.800	1.364	0.515	1.579
GSE17721_LPS_VS_POLYIC_24H_BMDC_UP GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	-1.725	0.864	0.707	4.433	-0.756	-4.737	1.230	0.864	0.707	-1.725	-1.433
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.026	0.540	0.834	1.886	-1.550	-6.245	0.420	2.431	1.640	-0.501	-1.558
GSE17721_CTRL_VS_LPS_4H_BMDC_UP GSE17721_CTRL_VS_LPS_4H_BMDC_UP	-1.487	0.814	2.630	1.167	-1.487	-5.673	1.824	1.824	-0.799	-0.633	-0.804
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	-3.531	2.345	0.982	1.588	-0.633	-5.673	-0.285	0.814	0.814	0.664	-1.229
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.293	-0.866	-1.948	-0.686	-3.874	-2.333	-0.309	1.137	4.305	1.137	2.046
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	0.485	-1.061	0.286	-1.569	-2.242	-5.823	0.377	2.218	0.911	1.716	1.949
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.446	-0.722	-0.419	-1.779	-2.170	-1.779	0.396	-0.555	1.210	6.452	2.207
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN	-0.539	-0.317	0.485	-1.297	-0.858	-6.840	0.286	0.911	3.747	2.218	-0.543
GSE17721_0.5H_VS_12H_CPG_BMDC_UP GSE17721_0.5H_VS_12H_CPG_BMDC_UP	-1.507	0.406	1.346	1.796	-0.813	-8.033	-0.505	1.346	0.798	0.650	-0.392
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-2.571	-0.505	-0.388	2.046	-1.507	-3.033	2.595	4.239	0.520	-1.241	-0.509
GSE27786_LIN_NEG_VS_CD8_TCELL_UP GSE27786_LIN_NEG_VS_CD8_TCELL_UP	-0.685	1.280	4.098	3.411	-1.061	-2.651	-0.539	0.377	0.286	-3.655	-0.863
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_UP	-0.269	0.868	3.122	0.868	0.441	-6.166	1.694	-0.363	-0.269	-1.230	-2.644
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	-1.259	-0.301	0.301	0.637	-0.516	-8.075	-0.398	1.126	3.494	0.508	0.393
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-4.701	0.352	-0.583	0.352	0.722	-5.523	2.200	1.463	1.251	0.263	0.349
GSE29618_BCELL_VS_PDC_UP GSE29618_BCELL_VS_PDC_UP	0.851	0.851	0.326	-1.854	-1.529	-6.206	-0.490	-0.633	1.027	3.415	1.215
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	-0.828	-0.659	-0.828	0.783	-2.192	-5.748	0.301	0.946	0.946	4.562	0.777
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-0.326	-0.714	-3.346	0.607	-1.114	-3.346	-0.898	0.277	2.848	4.207	1.090
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-1.307	0.301	2.655	2.963	-1.925	-3.841	1.158	1.158	0.649	-0.851	-2.316
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	-0.882	-0.421	-0.547	1.318	-1.637	-4.596	-1.972	3.890	2.583	0.492	0.488
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.114	0.753	1.295	1.295	-0.714	-7.740	0.753	1.295	0.753	0.370	-1.666
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.747	-0.608	-0.270	3.007	-1.186	-5.598	0.847	2.137	1.639	0.437	-1.192
GSE30083_SP3_VS_SP4_THYMOCYTE_DN GSE30083_SP3_VS_SP4_THYMOCYTE_DN	-2.143	0.982	-0.633	-0.379	-2.544	-4.842	0.532	0.317	2.931	2.345	0.975
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	-2.438	1.251	1.251	0.263	-1.406	-6.522	1.057	1.691	0.458	1.251	-0.747
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	-0.573	0.861	2.976	2.394	-1.354	-5.936	0.453	1.216	0.264	-0.903	-1.640
GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP	-1.906	2.187	1.930	-0.427	-2.267	-5.019	0.278	0.737	1.068	1.930	-1.084
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	-0.799	1.369	2.076	1.588	-2.544	-5.673	-0.799	1.369	1.369	-0.494	-0.804
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-1.747	-0.361	0.437	2.411	-0.608	-5.598	0.556	3.665	1.208	-0.770	-1.192
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.359	-1.335	-0.888	-1.335	-3.718	-2.706	0.464	2.427	3.660	0.722	1.434
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.878	-2.541	-1.104	-4.450	0.558	4.852	-1.104	-0.388	-0.388	1.512	0.703
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-1.095	0.877	-0.334	0.271	-0.334	-8.242	1.902	1.902	0.877	0.359	-0.894
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	-1.747	3.665	2.137	0.847	-1.186	-5.598	0.437	-0.961	0.847	0.437	-0.775
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-0.784	-0.278	-0.784	-0.370	-2.517	-4.807	-0.784	0.544	2.969	2.378	2.366
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN	-3.004	-0.494	2.345	0.982	0.317	-5.673	-0.494	1.824	1.824	0.317	-1.000
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.069	-1.168	0.343	-1.168	0.343	-5.561	-0.462	3.046	1.665	1.665	1.031
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	-4.171	1.563	1.796	3.880	-0.646	-2.571	0.798	0.406	0.309	-1.815	-0.819
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	-3.178	1.664	1.237	3.660	-0.888	-5.055	-0.334	1.049	0.271	-0.437	-0.566
GSE17721_LPS_VS_CPG_8H_BMDC_DN GSE17721_LPS_VS_CPG_8H_BMDC_DN	-2.679	1.690	1.068	1.690	-1.906	-5.861	0.368	1.466	0.894	-0.427	-0.328
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	1.665	-0.756	-1.426	-4.737	-0.945	-0.756	-1.426	0.343	1.038	2.168	3.694
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-1.654	0.342	1.196	0.844	1.012	-5.974	0.560	2.097	1.614	-1.975	-1.380
GSE27786_CD4_TCELL_VS_NKCELL_DN GSE27786_CD4_TCELL_VS_NKCELL_DN	-1.316	-0.698	-0.427	0.368	-1.906	-5.019	0.894	1.690	4.414	1.258	-0.703
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	-0.978	-0.370	-0.483	1.392	-2.118	-5.636	-0.784	1.851	3.622	0.831	0.323
GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_LYMPHOID_MULTIPOTENT_PROGENITOR_UP	-2.598	0.508	-0.301	1.538	-1.027	-5.748	0.508	2.017	2.561	0.508	-1.033
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-0.672	-0.407	1.742	0.928	-1.044	-8.117	2.527	0.387	0.293	0.497	-0.411
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	-0.494	2.345	0.664	0.317	-4.138	-4.842	-0.379	-0.994	1.588	0.664	1.814
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	-3.388	-0.497	0.873	-0.497	0.327	-4.817	2.265	1.726	1.484	0.873	-1.608
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-1.446	1.019	2.411	1.208	-1.186	-4.071	1.019	3.328	-1.186	-0.608	-1.755
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	-0.843	0.767	0.293	0.497	-3.091	-6.800	1.302	1.106	1.988	0.767	-0.411
GSE6875_WT_VS_FOXP3_KO_TREG_UP GSE6875_WT_VS_FOXP3_KO_TREG_UP	-4.237	0.767	1.988	0.767	-1.860	-4.949	1.106	0.623	0.928	0.767	-0.312
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-1.747	0.847	1.880	1.208	-0.961	-6.602	1.415	1.019	0.847	-1.446	-0.476
GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HIV_VS_HIV_AND_SIV_INFECTED_DC_DN	-0.608	0.693	3.665	2.137	-0.608	-5.598	0.437	1.208	-0.770	-0.608	-2.102
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-1.837	-0.398	-0.301	2.281	-0.828	-3.062	0.946	1.324	4.191	-0.516	-3.072
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.366	-0.326	-0.559	-1.366	-1.996	-4.631	0.607	0.753	1.745	3.844	1.503
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	0.363	-0.582	-2.551	-0.582	-0.582	-5.076	-0.942	0.921	1.313	2.608	2.907
GSE27786_LSK_VS_NKCELL_DN GSE27786_LSK_VS_NKCELL_DN	-1.632	-0.725	-0.573	1.030	-1.112	-3.749	1.216	2.126	1.875	2.394	-2.743
GSE17721_CTRL_VS_CPG_1H_BMDC_UP GSE17721_CTRL_VS_CPG_1H_BMDC_UP	-2.167	-0.646	1.796	2.313	-1.241	-3.562	2.893	0.650	0.406	0.650	-2.581
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	-3.062	-0.398	1.324	3.494	-1.528	-4.204	-0.301	2.017	0.946	0.396	-0.834
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	4.534	-0.913	-1.681	-1.386	0.469	3.124	-2.411	-1.132	-1.132	-0.441	1.956
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	-3.593	0.301	-0.659	-1.027	-0.828	-3.062	0.301	0.783	5.345	0.508	2.007
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	-0.621	1.000	-1.467	1.000	-2.975	-5.636	2.106	1.392	0.831	1.000	-0.487
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-1.837	0.508	1.538	2.561	0.301	-5.748	0.508	2.561	-0.659	-0.516	-1.536
GSE30083_SP1_VS_SP4_THYMOCYTE_DN GSE30083_SP1_VS_SP4_THYMOCYTE_DN	-1.241	1.796	-1.241	0.406	-1.241	-3.562	-0.505	-0.813	4.612	2.893	-0.651
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	-3.120	-0.417	0.286	0.911	-1.061	-5.823	0.485	0.752	2.783	1.959	0.283
GSE11924_TFH_VS_TH17_CD4_TCELL_UP GSE11924_TFH_VS_TH17_CD4_TCELL_UP	-1.204	-0.278	0.831	0.326	-1.770	-5.636	2.665	2.106	1.851	-0.370	-1.211
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-0.326	-0.898	0.753	-1.366	-0.714	-7.740	0.916	1.097	0.480	1.996	1.090
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP	-0.686	1.137	-0.411	-1.078	-2.333	-6.364	0.503	0.503	0.952	2.329	1.791
GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_DN	-1.027	-1.528	0.301	2.561	-1.027	-4.913	0.301	4.191	1.324	0.301	-0.834
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	-0.327	-0.732	-0.925	-0.732	-2.101	-5.039	0.373	0.486	1.806	4.379	1.329
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-0.958	1.510	1.510	3.546	0.261	-4.316	-0.345	0.903	-0.761	0.261	-3.657
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-1.241	0.406	-0.813	0.309	-1.815	-6.721	1.146	1.146	2.893	0.964	0.516
GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP	-1.204	0.426	1.613	1.613	0.426	-7.949	0.831	0.678	0.831	-0.978	-0.790
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	-1.204	-1.770	0.326	3.287	-0.784	-5.636	0.831	2.378	0.831	0.544	-0.790
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	-0.483	-1.467	-0.483	0.678	-0.784	-5.636	-1.204	0.831	4.714	1.392	0.673
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-2.598	2.281	2.281	2.281	-0.301	-4.204	0.396	0.396	0.637	-1.259	-1.846
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	-2.021	-0.334	2.513	1.487	-1.386	-1.681	0.737	0.469	2.811	0.270	-4.679
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN	-1.078	-1.316	0.368	-0.325	-0.550	-6.879	3.051	1.690	1.690	0.368	-0.328
