GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	-0.260	-2.447	-1.064	-0.260	0.541	-0.434	-0.691	-0.691	-0.434	3.178	2.223
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	-0.489	-0.762	-0.762	-0.762	-2.571	-0.301	-0.301	0.970	2.038	2.962
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	-1.064	-2.447	-1.064	-0.260	-0.434	0.784	-0.434	-0.434	-0.260	1.791	3.190
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	-0.867	-3.512	-0.656	0.361	-0.352	0.490	-0.867	0.820	0.490	-0.352	4.278
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	-0.431	-0.729	-0.242	-0.242	-1.948	-0.729	-0.729	0.370	0.370	-0.242	5.715
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	-1.127	-0.812	-2.065	-0.812	-0.258	0.504	-0.812	-0.812	2.120	1.169	2.916
GOBP_PRESYNAPSE_ORGANIZATION GOBP_PRESYNAPSE_ORGANIZATION	0.317	-0.810	-0.492	0.317	0.781	-0.492	0.521	-2.073	-2.073	0.781	2.858
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	-0.385	-1.408	-1.052	-0.385	-1.859	-0.553	-0.260	0.667	-0.385	1.108	4.976
GOBP_REGULATION_OF_HEART_RATE GOBP_REGULATION_OF_HEART_RATE	-0.476	-1.710	-0.940	-0.940	-0.476	0.412	-0.678	-1.278	1.859	1.255	3.420
GOBP_APOPTOTIC_CELL_CLEARANCE GOBP_APOPTOTIC_CELL_CLEARANCE	0.498	-1.328	0.301	-0.301	-2.114	-0.837	-0.837	0.498	-0.513	1.412	3.320
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	-0.526	-2.366	-1.189	-0.526	-0.703	-0.385	-0.703	-0.385	2.578	1.169	2.941
GOBP_ACUTE_PHASE_RESPONSE GOBP_ACUTE_PHASE_RESPONSE	-0.702	-1.907	-1.158	-0.228	0.389	1.271	-0.702	-0.702	0.625	-0.411	3.805
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	-0.365	-1.466	-1.466	0.245	0.245	0.416	-2.281	0.637	0.416	0.416	3.526
GOMF_IMMUNOGLOBULIN_BINDING GOMF_IMMUNOGLOBULIN_BINDING	-0.994	-0.994	-0.994	-0.462	-0.204	-0.204	-0.462	-0.462	-0.204	1.744	3.823
GOBP_ENDODERM_FORMATION GOBP_ENDODERM_FORMATION	0.691	-1.397	0.691	0.455	0.455	-0.893	-1.397	-1.397	0.455	-0.893	3.709
GOBP_NEURON_RECOGNITION GOBP_NEURON_RECOGNITION	-0.228	-1.158	0.389	0.625	-1.158	-1.907	-0.702	0.389	-0.702	1.271	3.205
GOBP_EOSINOPHIL_MIGRATION GOBP_EOSINOPHIL_MIGRATION	-0.406	-0.911	-0.911	0.217	0.490	0.490	-0.911	-0.911	-0.406	0.490	4.170
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-1.119	-0.550	-1.119	-1.119	-0.260	1.032	-0.260	1.032	-0.260	-0.550	3.377
GOBP_NEUTROPHIL_EXTRAVASATION GOBP_NEUTROPHIL_EXTRAVASATION	-0.199	-0.580	-0.580	-0.199	-0.580	-0.580	-0.580	1.488	-0.580	-0.199	4.016
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.359	-0.250	-1.533	-1.533	-0.861	1.788	-0.250	0.359	-0.861	-0.250	2.886
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	0.539	-1.243	-0.640	0.539	-0.320	0.539	0.880	-0.640	-1.243	-1.243	3.000
GOBP_DETECTION_OF_OTHER_ORGANISM GOBP_DETECTION_OF_OTHER_ORGANISM	-0.324	-0.787	-0.787	-0.324	0.279	-0.324	-0.787	-0.787	-0.324	1.613	3.866
GOMF_COLLAGEN_BINDING GOMF_COLLAGEN_BINDING	0.560	-1.332	-0.910	-0.606	-0.910	-0.606	-0.910	0.372	2.546	-0.606	3.520
GOBP_ZYMOGEN_ACTIVATION GOBP_ZYMOGEN_ACTIVATION	-0.691	-1.607	-1.607	0.346	-0.691	-0.434	-0.434	-0.691	1.075	2.213	2.687
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	-0.497	-0.497	-0.497	0.166	-0.497	0.166	0.166	-0.497	-0.497	0.166	5.797
GOMF_AMYLOID_BETA_BINDING GOMF_AMYLOID_BETA_BINDING	0.435	-0.691	-0.981	0.615	-1.364	-3.527	0.435	0.615	0.435	0.831	2.046
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1.112	-1.035	-1.571	-0.416	-1.035	-0.668	-0.668	0.814	-0.668	0.814	3.820
GOBP_THYMUS_DEVELOPMENT GOBP_THYMUS_DEVELOPMENT	-1.865	0.226	-0.676	0.958	-0.392	-1.865	-0.392	1.736	0.226	-0.392	2.213
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	-0.322	-3.018	-0.848	0.400	-0.848	0.716	-0.848	0.281	0.545	0.281	4.263
GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT	-0.663	-0.247	-0.663	-0.247	-0.663	0.762	-0.663	-0.663	0.362	-0.247	4.527
GOBP_LYMPHOCYTE_MIGRATION GOBP_LYMPHOCYTE_MIGRATION	-0.291	-2.288	-1.056	-0.418	0.439	0.439	-1.788	2.413	0.775	-0.792	2.090
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	-0.715	-1.642	-1.642	1.039	-0.452	-0.452	-1.093	0.330	0.330	1.367	3.112
GOCC_PLATELET_ALPHA_GRANULE GOCC_PLATELET_ALPHA_GRANULE	-0.812	-2.065	-1.127	-0.812	-0.572	-0.391	0.349	1.169	0.693	-0.258	4.299
GOBP_CARDIAC_CONDUCTION GOBP_CARDIAC_CONDUCTION	-2.257	-0.541	-1.174	0.310	-0.293	-0.541	-1.475	-0.403	1.801	1.801	2.399
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	0.166	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.166	1.731	3.502
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.265	-2.090	-0.340	-0.818	0.265	-0.623	-1.682	0.369	-0.340	3.701	2.012
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	0.597	-0.267	-1.113	0.759	-2.173	-2.173	-0.667	-0.267	-0.267	1.897	2.515
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION	-0.348	-0.578	-1.432	-0.921	-0.921	-0.578	-0.921	-0.348	1.653	2.544	2.085
GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS	-0.434	-0.434	-1.607	0.541	-1.607	-0.691	-1.064	0.346	1.075	0.541	3.731
GOBP_POSITIVE_REGULATION_OF_COAGULATION GOBP_POSITIVE_REGULATION_OF_COAGULATION	-0.994	-0.462	-0.994	-0.204	0.426	-0.994	0.772	-0.994	-0.204	0.772	3.056
GOBP_T_CELL_MEDIATED_IMMUNITY GOBP_T_CELL_MEDIATED_IMMUNITY	-0.250	-1.382	-1.029	-1.029	-0.250	-1.382	-0.752	0.507	0.359	3.167	2.395
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	-1.084	-3.441	-0.626	0.273	-1.084	0.677	0.518	0.518	-0.331	1.067	2.813
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	-0.434	-0.953	-0.953	-0.434	-0.434	-0.434	-0.434	-0.434	0.199	1.835	3.991
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	-0.753	-0.753	-1.549	-1.549	0.428	0.276	-0.506	-0.753	2.560	0.620	2.572
GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION GOBP_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION	1.057	-0.787	-0.787	-0.787	-0.787	-0.324	-0.787	-0.324	0.609	1.057	2.275
GOBP_FIBRINOLYSIS GOBP_FIBRINOLYSIS	-1.036	-1.036	-1.036	0.726	-0.491	-0.222	0.398	-1.036	0.398	1.149	2.256
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	0.253	-0.797	-1.144	-0.541	-0.541	-1.144	-0.355	-0.797	0.253	3.832	2.457
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	-0.281	-2.879	-0.281	0.610	-0.281	-1.034	-0.281	0.322	0.322	-0.774	4.525
GOBP_REGENERATION GOBP_REGENERATION	-0.495	-1.223	-0.995	-0.286	-0.634	-0.380	-1.793	-0.634	1.164	2.073	3.263
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	-0.418	-3.726	-0.567	0.414	-0.751	0.710	-1.253	0.414	0.892	0.710	2.471
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	-0.377	-0.377	-2.015	-0.377	-0.710	-2.015	0.342	-0.264	0.627	1.014	3.957
GOBP_MYOTUBE_DIFFERENTIATION GOBP_MYOTUBE_DIFFERENTIATION	-0.357	-2.741	-2.133	-0.508	0.682	0.251	-0.508	0.251	0.682	1.109	2.657
GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_COMPLEMENT_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.538	-0.176	-0.538	-0.176	-0.538	-0.176	-0.176	-0.538	-0.538	-0.176	5.418
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	-0.621	-0.621	0.396	-0.621	-0.621	-0.621	-0.621	0.396	-0.223	1.385	2.872
GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT	-0.199	-0.580	-0.580	-0.580	-0.580	-0.580	0.434	-0.580	0.434	0.434	4.016
GOBP_CELLULAR_EXTRAVASATION GOBP_CELLULAR_EXTRAVASATION	-0.264	-1.999	-0.647	-0.264	-0.647	-0.422	-1.394	1.297	0.342	0.342	3.883
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	-0.335	-2.412	-1.387	1.963	-0.914	0.736	-0.335	-1.133	0.269	0.896	2.244
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	-0.703	-1.650	-1.650	0.682	0.682	0.511	-2.133	0.251	0.367	0.882	2.657
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	1.088	-0.520	-0.520	-0.241	-1.077	-1.077	-1.077	1.578	-0.241	-0.241	2.155
GOCC_MYOFILAMENT GOCC_MYOFILAMENT	-0.520	-1.077	-0.241	-1.077	-0.520	-0.241	-0.520	-0.520	0.371	2.792	2.155
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	-0.377	-0.377	-0.247	-0.792	-1.102	-0.247	-2.733	0.362	-0.247	2.167	2.562
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	-0.344	-1.819	-0.835	0.876	-1.819	-0.344	-0.835	0.262	0.876	1.168	2.300
GOBP_NEGATIVE_REGULATION_OF_COAGULATION GOBP_NEGATIVE_REGULATION_OF_COAGULATION	-0.865	-2.156	-1.362	0.720	-0.865	0.286	0.286	-0.316	0.720	1.017	2.213
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	-0.689	-1.455	-0.455	0.314	0.314	-0.455	0.481	-0.455	-2.071	1.549	3.223
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT	-0.263	-0.353	-1.427	-0.263	-1.169	-2.070	0.567	-0.597	0.342	1.662	3.386
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	-0.691	-0.691	-0.981	0.435	-0.313	0.289	-1.364	-1.364	0.289	2.035	3.283
GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	-0.247	0.521	-2.032	0.521	-1.102	-0.792	-2.032	0.362	1.200	0.714	2.178
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.593	-1.383	-1.056	1.479	-1.788	0.439	-0.418	-1.056	0.311	0.311	3.172
GOBP_CRANIAL_NERVE_MORPHOGENESIS GOBP_CRANIAL_NERVE_MORPHOGENESIS	-0.241	-0.520	-1.077	-0.241	0.371	0.371	-1.077	-1.077	0.684	-0.241	3.517
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	0.362	-0.663	-0.247	0.362	-0.247	-0.663	-0.663	0.762	-0.663	-0.663	3.564
GOBP_ENDOCRINE_PROCESS GOBP_ENDOCRINE_PROCESS	-0.369	-1.644	-2.290	1.313	0.243	-0.369	0.243	-1.171	0.558	1.024	2.007
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	-2.013	-2.456	-1.049	0.599	0.463	1.133	-0.358	-0.636	0.756	0.599	2.145
GOBP_REGULATION_OF_MEMBRANE_INVAGINATION GOBP_REGULATION_OF_MEMBRANE_INVAGINATION	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.663	-0.247	1.292	0.762	2.702
GOBP_CRANIAL_NERVE_DEVELOPMENT GOBP_CRANIAL_NERVE_DEVELOPMENT	0.226	-1.124	-0.676	-0.676	0.226	0.226	-0.676	-1.124	0.226	0.958	4.568
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	-0.301	-1.152	-0.489	0.301	0.701	-0.301	-2.571	-0.301	-0.489	0.970	2.962
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.721	-1.595	-1.595	0.721	0.270	-1.595	-0.910	0.270	0.270	1.426	2.387
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	-0.407	-1.559	-1.559	0.912	0.310	-1.953	0.565	0.565	-0.407	0.426	3.211
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.612	-0.977	-0.623	-0.382	-2.322	-0.382	0.233	0.397	-0.623	1.191	2.907
GOBP_REGULATION_OF_FIBRINOLYSIS GOBP_REGULATION_OF_FIBRINOLYSIS	-0.580	-0.580	-0.580	0.434	-0.199	-0.580	0.434	-0.580	-0.580	0.891	3.059
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.964	-0.360	-2.638	-0.360	-0.258	-1.385	-0.852	0.612	-0.360	0.612	3.245
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	-0.550	-0.550	0.347	-1.119	-1.119	-1.119	0.644	0.347	0.644	2.683
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.236	-0.870	0.236	-0.870	0.236	-0.870	0.236	0.527	0.236	-0.870	3.507
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	-0.905	-1.957	-0.677	1.300	-0.677	-0.354	-0.496	0.364	-0.905	1.851	2.511
GOBP_EOSINOPHIL_CHEMOTAXIS GOBP_EOSINOPHIL_CHEMOTAXIS	-0.298	-0.746	-0.746	0.304	0.655	0.655	-0.746	-0.746	-0.746	0.655	2.406
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.272	-0.272	0.332	1.206	3.369
GOBP_REGULATION_OF_PROTEIN_MATURATION GOBP_REGULATION_OF_PROTEIN_MATURATION	-0.508	-0.508	-1.182	-0.315	-1.748	-0.508	-0.786	0.938	0.287	1.982	2.422
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	-0.176	0.476	-0.538	-0.176	-0.538	-0.538	-0.538	-0.538	1.603	-0.538	2.375
GOCC_CHROMATOID_BODY GOCC_CHROMATOID_BODY	-0.538	1.603	-0.538	-0.176	-0.538	-0.538	-0.538	-0.176	-0.538	0.476	2.375
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	0.369	-0.818	-0.818	0.643	-1.055	-1.055	-0.340	-0.623	-0.340	0.495	4.975
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS	0.166	0.166	-0.497	-0.497	0.166	-0.497	-0.497	-0.497	-0.497	1.731	2.553
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.166	-0.497	0.166	-0.497	-0.497	-0.497	0.166	-0.497	-0.497	1.731	2.553
