GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.340	0.611	-1.487	-0.687	-2.336	-2.336	-1.872	0.611	0.611	0.976	6.487
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.479	-0.432	-1.659	-0.327	-1.659	-3.345	-1.659	-0.432	2.258	4.574	1.755
EPPERT_HSC_R EPPERT_HSC_R	0.445	0.768	0.768	1.440	-3.263	-5.233	-0.744	1.191	2.008	-0.983	-0.279
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.612	-0.797	2.875	4.353	0.578	-1.612	0.253	1.055	-0.797	-1.612	-2.245
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-2.774	-2.304	-0.621	0.457	-1.556	-1.010	-0.798	-0.261	3.641	2.046	2.968
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.429	1.351	3.881	1.864	-0.275	-2.698	0.742	0.742	-1.781	-0.886	-2.685
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.299	0.293	-1.045	-0.408	-2.217	-2.624	-2.624	0.293	0.496	1.510	5.304
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	0.281	0.281	1.661	0.281	-4.942	1.387	2.630	0.281	0.400	-2.372
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.921	0.664	3.053	3.053	-0.921	-2.239	0.944	-0.348	-0.348	-1.431	-2.233
LY_AGING_OLD_DN LY_AGING_OLD_DN	-1.501	0.233	1.957	6.624	0.233	-1.501	0.397	-1.501	-0.622	-0.622	-1.496
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-0.921	0.664	2.543	3.602	0.944	-2.239	0.435	-0.921	-1.431	-1.431	-1.426
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.214	0.721	3.544	3.982	-0.479	-2.671	0.928	-0.668	-1.214	-0.909	-1.586
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-0.851	-1.731	-2.637	-1.093	0.777	0.964	-2.145	-0.360	-0.258	4.824	2.237
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.907	0.389	1.271	1.677	-0.702	-1.907	1.271	1.677	0.389	-1.907	-1.901
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.679	1.971	-1.661	-1.003	0.945	-0.292	-2.637	-2.637	-1.661	1.166	2.299
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-1.173	-0.541	-0.292	0.421	-2.759	-4.988	0.708	1.300	1.539	3.042	-0.289
SCIBETTA_KDM5B_TARGETS_DN SCIBETTA_KDM5B_TARGETS_DN	-0.577	0.538	1.949	5.881	-1.198	-2.326	-0.842	0.748	-0.383	-1.675	-1.192
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	-0.451	2.114	3.665	-0.451	-4.442	1.491	-0.312	-0.451	-0.634	-0.447
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	3.556	4.517	-0.247	-0.663	-0.663	-0.663	-0.661
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-2.043	0.990	3.468	2.713	-0.538	-3.227	0.331	0.458	0.458	-1.609	-1.601
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.055	-0.829	-4.816	-2.833	0.434	0.706	-0.829	-0.648	0.706	1.481	3.219
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-0.676	-1.124	-1.865	-1.124	-1.124	-1.124	-0.392	0.409	4.553	3.298
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.756	0.934	-1.318	-1.048	-2.012	-1.636	-2.455	-0.636	0.934	1.851	4.621
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.907	-0.411	2.640	3.791	-0.228	-1.158	1.271	-0.411	-1.158	-0.702	-1.901
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.432	0.479	1.508	1.741	-1.367	-6.441	0.914	-0.432	1.741	-1.659	0.374
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-1.271	2.673	1.825	1.458	-0.860	-1.855	0.604	0.846	-0.359	-2.737	-1.848
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.496	-1.186	-0.354	-1.957	-1.186	-1.186	-0.905	-0.905	1.850	5.969
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	0.372	0.372	0.840	4.314	-1.416	-4.328	-0.473	2.411	-0.849	-0.641	-1.097
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-2.637	-0.652	-0.360	0.348	-1.731	-3.226	0.348	1.404	4.397	1.656	-0.356
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.055	1.218	-0.792	2.412	-0.582	-2.913	-0.792	4.905	0.439	-1.787	-0.577
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-1.191	1.225	3.102	3.688	-0.729	-1.191	0.370	-0.729	-0.729	-1.191	-1.943
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-3.372	-0.451	-0.634	1.220	-1.540	-2.603	1.789	2.840	1.220	0.576	-0.863
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-0.771	-0.771	3.018	1.528	0.539	-2.696	1.231	1.528	-0.771	-1.477	-2.686
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.457	2.828	2.828	-0.869	-2.667	-0.503	1.377	0.597	-0.371	-2.655
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.245	-0.867	-1.439	-1.819	-0.656	1.492	-2.831	-1.819	0.820	2.370	2.384
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	-1.393	0.997	3.867	2.425	-0.264	-1.999	0.519	-0.422	-0.422	-1.999	-1.992
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	2.901	0.870	-1.164	-1.508	0.376	0.376	-2.445	-2.445	-1.164	0.679	3.301
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.283	0.391	-0.320	0.391	-2.034	-3.796	-1.016	-0.442	0.852	-0.320	6.531
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-0.390	0.372	2.119	4.034	-1.332	-2.820	-0.240	0.790	-0.240	-1.332	-1.920
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-2.436	0.679	2.179	3.467	-0.427	-2.436	1.477	-1.280	-0.278	-0.633	-1.274
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.619	0.643	-2.576	-2.089	0.643	0.369	-1.340	-1.340	-0.623	-0.465	4.535
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	0.384	0.384	4.677	2.477	-2.331	-2.331	0.384	-0.348	-0.348	-0.984	-1.760
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.447	1.942	2.298	2.298	-0.897	-3.943	-0.897	0.816	-0.447	-1.650	-0.637
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.966	-0.522	0.759	0.557	-1.448	-3.652	0.557	0.995	4.510	-0.351	-0.518
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	2.826	-0.473	-1.868	-1.364	-0.981	0.615	-0.691	-3.527	1.366	1.366	1.088
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.783	0.633	-1.949	0.783	-2.333	-1.949	-1.949	-0.867	0.633	3.576	2.066
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.731	-1.731	0.348	0.964	-2.637	-3.226	0.612	2.224	1.404	1.656	0.352
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-0.949	0.245	2.473	1.232	-0.949	-2.280	1.601	1.601	-0.600	-2.280	-0.945
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.473	0.473	-4.303	-1.906	-1.078	-0.326	-0.699	0.278	0.473	1.256	5.196
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.576	-0.338	-1.933	-1.933	1.297	4.590	-0.338	-2.621	-1.029	0.267	1.030
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.506	-0.856	-1.086	0.328	-3.663	-1.684	-0.856	0.571	1.302	2.665	3.359
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.511	-1.188	0.954	1.666	-0.526	-4.483	-0.703	2.577	1.406	0.763	-0.915
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-3.610	0.267	0.576	-0.338	0.267	-2.621	1.943	3.140	0.404	0.267	-1.413
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.560	-0.560	-0.898	-0.898	-1.659	-2.385	-0.714	-0.327	0.914	3.157	4.991
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-1.259	-0.271	1.938	4.096	1.512	-1.259	-0.271	-0.782	-0.472	-2.031	-1.255
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	-0.314	-0.314	-0.732	-1.517	-0.732	-2.144	-1.517	-0.732	1.466	3.554	3.083
KIM_LRRC3B_TARGETS KIM_LRRC3B_TARGETS	-1.243	-0.640	-1.243	-1.243	-0.640	-0.320	-1.243	0.283	2.991	2.991	0.884
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	0.426	-1.408	-0.598	-0.810	-0.598	-3.752	-1.408	1.447	2.724	2.724	0.430
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	0.233	7.368	0.612	0.233	-1.501	-0.382	-0.382	-0.382	-2.322	-0.379
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.706	-3.193	-0.834	-0.638	-0.350	-1.074	-1.074	1.963	1.687	2.915	1.442
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-0.434	1.075	1.791	2.676	-0.434	-1.064	-1.064	1.791	-2.446	-1.064	-1.601
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-1.336	1.112	4.840	0.856	-1.336	-2.510	-0.301	1.112	-0.958	-0.301	-1.329
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.654	-0.351	1.009	1.610	0.341	-4.403	1.009	2.636	0.692	-1.975	-0.911
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.355	2.071	0.524	2.813	-1.006	-3.107	-0.360	2.071	-0.521	-1.798	-0.357
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	3.415	-2.072	-2.072	-2.072	0.321	2.327	-0.552	-0.983	-0.282	-0.282	1.723
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-0.977	2.789	0.301	1.846	-0.418	-4.599	0.710	1.575	-0.566	-1.252	-0.970
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-0.289	-1.308	-0.442	-1.803	-1.308	-1.803	-0.652	-0.289	2.130	4.390	1.447
DAIRKEE_CANCER_PRONE_RESPONSE_BPA DAIRKEE_CANCER_PRONE_RESPONSE_BPA	-0.837	0.498	2.767	2.767	-0.301	-1.328	-0.301	0.750	-2.114	-2.114	-0.510
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	-0.465	1.222	4.514	1.222	0.265	-4.754	-0.340	-0.465	-1.054	-0.465	-0.811
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.978	-0.484	2.102	1.610	-1.204	-5.634	-0.278	0.677	1.847	0.425	-0.778
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.520	-1.225	-1.225	-1.707	-0.596	-0.255	-0.865	-0.596	-0.255	0.724	7.709
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-0.510	0.318	2.520	2.520	-1.976	-4.073	0.318	1.456	0.423	-0.662	-1.312
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-2.072	-1.635	-0.983	-1.277	-0.400	-0.983	-0.282	-0.400	3.415	3.415	1.449
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.265	-1.487	-0.265	-1.872	-0.512	-0.265	-0.903	-1.872	-0.265	2.969	5.035
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.528	-1.837	-0.517	-0.517	-1.260	-3.061	0.507	1.124	3.486	1.321	1.547
LE_EGR2_TARGETS_UP LE_EGR2_TARGETS_UP	-0.493	0.261	3.076	3.919	-0.930	-2.705	0.701	0.380	-1.237	-0.930	-1.230
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-1.090	0.239	1.370	4.677	0.239	-1.824	0.430	0.430	-1.824	-0.650	-1.086
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.452	-0.975	0.945	-1.512	0.364	-3.260	-2.250	0.364	0.770	3.376	1.853
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.721	-0.354	0.344	-1.211	-2.606	-2.606	-0.608	-0.776	1.971	0.721	4.240
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-1.999	-0.538	3.463	3.018	0.736	-0.771	0.736	-0.538	-0.538	-1.477	-1.991
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	-0.458	0.856	-0.958	-1.336	-1.836	-0.301	-2.510	-0.458	0.451	3.332	2.898
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	-0.392	2.204	3.288	0.409	-0.392	-1.865	0.226	0.409	-1.865	-1.865	-0.390
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-1.739	-0.696	0.749	2.159	0.269	-3.032	2.921	1.224	-1.739	-0.491	-0.487
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.301	-1.100	-1.362	-1.669	1.891	4.526	0.522	-1.362	-2.026	-0.301	1.201
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-0.732	3.071	1.466	1.466	-0.732	-3.070	-0.314	0.642	-0.732	-0.314	-2.136
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.301	0.410	1.769	0.540	-0.728	-5.027	0.410	2.047	1.059	-0.728	-2.273
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-1.739	0.339	-0.614	0.701	-1.739	-3.360	0.502	3.537	1.209	-0.266	0.342
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.236	0.423	-1.321	-1.321	-1.623	-0.662	-1.321	-1.976	1.236	3.158	2.242
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.292	0.392	-1.382	-2.468	0.292	-1.691	-0.893	-0.704	0.392	2.714	4.496
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	0.362	-0.247	-0.416	0.564	-1.035	-2.405	-2.405	-1.035	2.275	2.275	0.819
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	0.715	2.896	2.353	-0.624	-1.782	0.254	0.715	-0.624	-1.057	-1.053
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	1.218	0.311	-2.288	-1.787	2.771	2.076	0.439	-2.288	-1.383	-0.418	0.598
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-0.301	-1.514	1.827	3.726	-0.849	-2.568	-0.438	2.156	-0.617	-0.438	-1.137
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-0.672	-0.408	-0.528	0.386	-0.408	-6.797	-0.310	1.738	2.244	0.766	0.391
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	-0.953	-0.953	-0.434	0.457	-0.953	-0.953	0.821	0.821	4.846	-0.434	-0.950
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.035	0.564	1.844	1.844	-0.247	-2.405	-0.668	1.844	-0.247	-0.668	-2.398
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-1.393	0.737	2.425	-0.422	-1.393	1.297	1.297	0.997	-0.961	-0.956
BUFFA_HYPOXIA_METAGENE BUFFA_HYPOXIA_METAGENE	-2.073	-0.285	1.095	2.847	0.317	-2.073	1.095	1.095	-1.294	-0.810	-0.806
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.311	-1.003	-1.003	-1.003	-1.003	-1.003	-2.637	0.749	0.749	3.763	2.637
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-2.605	-0.744	1.440	1.440	1.712	0.594	2.008	-0.282	-1.277	-2.072	-1.626
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-1.005	1.988	0.419	1.644	-0.489	-3.568	0.419	2.363	-0.711	-0.711	-1.385
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-1.623	0.547	1.695	1.695	-0.845	-4.853	-0.662	1.236	1.456	-0.385	-0.655
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	-0.269	-0.269	1.507	-0.269	-2.804	-4.779	0.722	-0.366	2.594	0.722	-0.361
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	-1.855	1.458	2.231	0.405	-0.566	-1.855	2.673	0.604	-1.271	-0.860	-1.266
KESHELAVA_MULTIPLE_DRUG_RESISTANCE KESHELAVA_MULTIPLE_DRUG_RESISTANCE	-2.473	1.144	-0.442	0.657	-0.442	-2.473	0.657	0.313	4.390	-0.442	-1.302
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-0.877	0.522	1.191	2.448	-2.026	-4.142	-0.689	2.160	-0.689	0.301	0.527
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.626	-0.626	-1.363	-1.363	-0.252	4.503	1.029	-0.626	-1.363	-0.935	2.495
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-1.214	0.721	3.130	1.715	0.542	-3.447	1.163	-0.909	-0.909	-0.479	-1.207
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.748	-1.198	-2.326	-1.198	2.335	3.681	-0.244	-1.675	-0.577	-0.383	0.542
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	0.231	-0.733	-0.733	-1.367	-0.733	-0.733	-1.367	0.453	2.669	4.000	-0.383
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.407	-0.771	-0.771	-1.051	-0.553	-2.432	0.346	0.872	1.108	0.346	5.492
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.225	-0.255	0.520	-0.255	-1.707	-3.319	0.353	1.243	4.109	-0.255	-0.394
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-1.528	-0.517	0.396	4.551	0.507	-3.592	0.944	-0.517	0.781	0.396	-1.518
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	-2.224	-0.752	-0.328	1.162	-1.201	-2.224	-0.752	0.965	4.164	1.379	-0.437
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.271	0.846	1.458	0.846	1.132	-2.737	0.250	1.825	-1.271	-0.566	-1.848
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.608	0.355	1.810	2.992	-1.241	-2.745	2.078	0.355	-0.992	-0.347	-1.866
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-1.027	0.336	1.282	2.910	-1.281	-4.004	-0.269	2.295	-0.269	-0.486	-0.806
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.835	0.262	0.876	5.508	-0.546	-1.819	0.627	-1.241	-0.344	0.422	-1.813
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-0.910	-0.240	3.008	1.728	-0.390	-1.927	0.790	1.062	-0.390	-1.927	-1.920
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-2.031	0.334	-0.472	0.546	-0.782	-0.271	4.742	0.334	0.814	-0.782	-2.026
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-2.760	2.356	1.193	3.242	-1.373	-2.342	0.341	-0.458	-0.264	-0.458	-0.347
CHANDRAN_METASTASIS_TOP50_UP CHANDRAN_METASTASIS_TOP50_UP	-0.925	0.320	2.688	3.284	0.320	-1.616	-0.925	-0.525	0.320	-0.525	-1.612
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.351	-0.875	-0.875	-1.201	-0.875	-1.621	-0.875	-1.201	2.346	1.080	3.164
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	-0.911	-0.911	0.873	5.057	-0.406	-0.911	0.217	-0.911	0.217	-0.911	0.493
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.328	0.262	-1.164	-2.445	-0.343	-0.483	-1.164	-0.343	-1.508	2.201	3.707
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	-0.828	-0.828	0.256	-0.351	-0.351	-0.828	0.991	5.527	0.256	-0.828	-0.826
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-0.877	-0.301	0.301	4.139	-0.533	-4.927	0.660	0.522	0.995	-0.533	-0.683
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	0.283	2.361	2.361	0.283	-1.243	0.880	-0.320	-0.640	-1.243	-1.240
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	0.936	0.291	-0.443	-2.351	0.291	0.936	-2.351	-1.432	-1.099	1.998	2.691
