GO	[-6.20 -0.49]	[-0.49 -0.23]	[-0.23 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.07]	[0.07 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.26]
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	-2.523	1.129	1.806	3.290	1.129	-3.581	1.562	0.619	-0.569	-1.423	-6.022
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-2.178	0.344	1.485	1.721	-0.468	-6.127	2.536	3.164	0.578	-1.807	-3.113
GSE17721_0.5H_VS_4H_CPG_BMDC_UP GSE17721_0.5H_VS_4H_CPG_BMDC_UP	-3.624	0.497	1.514	1.988	-0.672	-5.786	2.527	1.988	1.302	-1.860	-2.226
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-1.011	-0.388	7.611	3.207	-0.293	-4.878	-0.646	1.346	-0.813	-1.507	-2.176
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-3.655	0.610	3.747	1.490	0.286	-4.984	1.087	0.911	1.490	-1.061	-4.283
GSE10325_CD4_TCELL_VS_MYELOID_DN GSE10325_CD4_TCELL_VS_MYELOID_DN	-2.860	-0.441	-2.411	-0.913	-0.334	-6.483	-0.334	1.966	1.966	3.454	2.221
GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP	-2.579	-0.345	-0.457	-2.579	-1.465	-4.316	-0.345	0.903	7.796	2.006	0.897
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-2.385	0.370	3.497	3.497	0.480	-6.443	0.916	0.607	-0.326	-0.431	-3.951
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	-0.961	-2.094	1.880	4.017	0.334	-6.602	1.415	1.880	0.693	-1.747	-2.102
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-4.237	-0.672	3.791	1.302	-1.044	-5.786	1.742	2.249	0.928	-0.527	-1.556
GSE3982_NEUTROPHIL_VS_BCELL_DN GSE3982_NEUTROPHIL_VS_BCELL_DN	-1.996	2.264	0.370	3.165	-1.114	-5.448	2.548	0.916	1.097	-1.659	-3.357
GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_CD21HIGH_TRANSITIONAL_BCELL_UP	-4.337	1.237	0.585	2.427	0.271	-6.919	-0.334	2.427	2.156	-1.095	-1.342
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-4.701	1.251	2.479	1.691	-0.929	-4.005	0.722	1.691	1.937	-1.150	-3.418
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	-4.105	-0.370	2.378	3.971	-0.278	-6.641	0.544	2.378	-0.370	-0.621	-1.211
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	-2.192	1.538	2.561	4.946	-1.528	-4.204	0.637	1.769	-0.828	-1.027	-3.072
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	-0.929	0.581	-0.929	1.463	0.458	-6.522	4.111	1.691	1.057	-0.742	-4.714
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	-1.837	0.783	4.191	4.946	-0.398	-6.760	0.637	-0.301	-0.516	-1.528	-1.266
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-2.651	0.610	2.493	4.842	-0.317	-5.823	1.280	0.911	-0.539	-0.858	-3.131
GSE7852_LN_VS_FAT_TREG_UP GSE7852_LN_VS_FAT_TREG_UP	-0.516	-0.659	5.758	2.281	-0.828	-5.748	-0.828	3.835	-0.828	-1.528	-1.033
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-3.033	-0.505	1.563	0.964	0.406	-4.878	0.798	6.245	0.650	-0.813	-3.573
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	-1.906	0.474	1.930	3.370	0.737	-6.879	1.466	0.894	-0.325	-0.698	-4.317
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	-1.507	1.146	2.313	4.999	0.406	-6.721	0.520	0.798	-0.505	-2.167	-2.176
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	-2.143	-0.285	1.167	5.457	0.532	-6.681	1.369	1.588	-1.222	-0.633	-2.152
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP	-4.772	0.437	0.437	3.665	-0.270	-5.598	1.208	2.137	1.415	-0.961	-2.102
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	-2.625	1.514	3.128	2.249	0.293	-6.800	1.302	0.623	0.387	-1.549	-2.635
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	-3.033	-1.011	0.309	3.207	-0.505	-6.721	2.893	0.520	3.207	-0.646	-1.017
GSE24726_WT_VS_E2_2_KO_PDC_UP GSE24726_WT_VS_E2_2_KO_PDC_UP	-3.655	1.490	1.716	1.490	-0.539	-8.159	0.610	1.716	0.752	0.286	-1.891
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	-3.033	0.650	2.893	3.207	0.798	-6.721	0.520	0.520	-0.293	0.309	-3.573
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	-1.354	-0.725	0.453	-0.573	-0.903	-6.959	-0.342	2.976	3.289	3.618	-1.961
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	-4.737	2.445	4.064	1.665	-0.352	-6.562	-0.462	0.447	-0.945	0.343	-0.355
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-3.678	-0.775	3.502	0.452	0.578	-7.405	0.885	2.841	0.344	0.344	-1.217
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	-4.842	1.588	1.588	3.579	-0.285	-5.673	2.076	0.532	-1.487	-0.633	-0.804
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	-1.828	4.172	3.429	4.172	-0.957	-3.228	-0.581	0.276	-0.441	-2.686	-1.835
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-1.815	1.146	3.536	1.346	0.650	-5.711	1.563	1.563	-0.646	-3.033	-2.581
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.562	0.964	4.999	0.964	-0.388	-5.711	3.207	-0.646	0.309	-0.813	-1.515
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-3.004	0.317	1.167	0.416	-1.487	-7.991	0.982	5.053	0.664	-0.379	0.314
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-3.062	1.324	4.191	1.324	0.396	-6.760	1.324	0.783	-0.301	-2.192	-1.266
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	-2.651	0.752	2.783	6.063	0.610	-5.823	-0.317	0.610	-0.685	-1.569	-1.304
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	-3.548	0.382	4.431	3.333	-0.909	-4.212	0.959	1.150	0.382	-0.909	-2.992
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	-2.634	1.460	1.694	1.460	0.441	-7.447	0.441	2.500	0.565	-0.992	-2.644
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	-3.062	0.396	0.946	2.561	1.126	-6.760	1.324	2.017	0.301	-0.516	-3.604
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-1.132	0.594	-0.571	2.231	0.361	-7.782	1.077	3.124	0.594	0.361	-3.984
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN	-2.491	0.556	0.334	0.847	-0.770	-5.598	0.693	4.765	2.137	0.437	-4.084
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-3.149	0.368	1.930	1.930	-1.906	-5.861	1.068	4.414	0.368	-0.427	-1.598
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-1.906	0.737	2.187	3.370	-0.325	-5.861	-0.427	1.258	1.690	-0.873	-4.317
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-0.742	-0.929	0.458	2.479	-0.583	-5.523	0.722	5.271	0.881	-0.343	-4.714
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-2.167	1.146	-0.293	2.313	-0.388	-6.721	2.313	0.964	2.046	-0.813	-3.573
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	-1.044	0.767	5.700	1.514	1.514	-5.786	0.293	0.623	-0.843	-1.278	-3.636
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-0.939	-0.430	5.041	1.905	-0.736	-6.778	-0.319	1.905	0.806	-1.181	-2.205
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	-6.522	0.352	1.463	1.251	-0.742	-6.522	0.722	2.479	1.057	-0.343	0.260
GSE7852_LN_VS_THYMUS_TCONV_DN GSE7852_LN_VS_THYMUS_TCONV_DN	-2.317	1.639	2.394	4.690	0.350	-5.091	-0.342	0.264	1.030	-1.632	-3.218
GSE3982_DC_VS_NEUTROPHIL_UP GSE3982_DC_VS_NEUTROPHIL_UP	-0.799	3.579	0.532	3.579	-2.143	-7.991	0.532	-0.799	0.664	0.416	-1.000
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	-1.883	-0.317	4.463	3.089	0.286	-6.840	1.716	0.377	-0.685	-0.539	-2.251
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	-2.021	1.718	2.513	4.159	-1.386	-5.486	0.361	-0.728	1.487	-0.334	-2.870
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-2.192	0.946	0.946	1.769	-1.837	-3.062	3.494	2.281	1.126	-3.062	-3.072
GSE17721_POLYIC_VS_CPG_2H_BMDC_UP GSE17721_POLYIC_VS_CPG_2H_BMDC_UP	-3.091	1.106	1.302	0.623	0.623	-5.786	2.527	1.302	1.302	-1.044	-4.250
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.633	-3.004	-0.799	-0.994	-0.994	-4.138	-1.222	1.369	6.751	1.369	2.334
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	-3.033	-0.813	-1.011	3.536	-0.646	-5.711	0.650	1.563	3.880	0.798	-1.515
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-1.259	0.301	0.637	-1.528	-1.027	-6.760	4.562	3.167	1.126	0.508	-1.846
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	1.459	-0.580	-4.194	-3.460	1.018	4.421	-0.435	-1.543	-2.341	0.514	2.905
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-2.143	-1.792	0.814	0.814	0.664	-5.673	1.369	2.630	3.579	-0.633	-3.014
GSE7852_THYMUS_VS_FAT_TREG_UP GSE7852_THYMUS_VS_FAT_TREG_UP	-1.061	-0.417	2.493	2.493	0.485	-6.840	2.783	1.490	-1.061	-2.242	-1.577
GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP	-2.917	0.568	0.343	1.439	-0.462	-5.561	1.038	3.370	3.046	-1.168	-2.928
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-2.491	-0.270	3.007	1.208	-1.446	-6.602	2.137	1.415	1.639	-0.961	-1.755
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-2.333	0.503	0.389	2.329	-0.536	-6.364	0.635	3.937	1.562	-0.536	-3.295
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	-2.917	1.439	1.038	1.038	-0.462	-7.866	-0.352	3.370	1.439	-0.596	-1.433
GSE27786_LSK_VS_ERYTHROBLAST_UP GSE27786_LSK_VS_ERYTHROBLAST_UP	-1.569	-0.317	1.087	3.747	-1.297	-6.840	0.610	2.493	1.716	-0.858	-2.251
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-3.438	0.343	3.370	4.064	-0.596	-3.438	0.707	1.439	0.707	-2.917	-2.078
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	-2.242	-0.539	0.286	0.752	-2.651	-8.159	1.087	1.959	1.959	1.716	0.374
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-3.091	-0.407	1.514	3.791	-0.309	-4.949	0.623	1.302	2.527	-1.278	-3.101
GSE22886_NAIVE_CD4_TCELL_VS_DC_DN GSE22886_NAIVE_CD4_TCELL_VS_DC_DN	-3.033	-1.241	0.406	0.520	0.520	-6.721	1.346	2.313	4.612	-0.505	-1.248
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.094	-0.473	0.693	-0.270	-0.473	-7.907	2.137	2.411	3.328	-0.473	-1.454
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-2.625	-0.672	0.767	1.742	-0.672	-8.117	1.742	2.527	1.514	-0.309	-1.285
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP	-3.562	0.520	3.207	4.999	-0.388	-4.878	1.563	-0.293	-0.388	-1.011	-1.823
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	-4.204	-0.516	1.769	1.538	-0.516	-5.748	1.769	2.281	1.324	-0.301	-2.608
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	-3.407	1.057	1.691	3.754	-0.343	-5.523	1.251	0.881	0.722	-2.438	-1.711
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	-1.906	-1.316	0.278	-0.873	0.368	-8.200	0.368	3.051	3.051	1.690	-0.328
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	-1.278	2.527	4.512	1.742	-0.527	-3.091	2.527	-0.843	-0.672	-2.625	-3.101
GSE369_IFNG_KO_VS_WT_LIVER_DN GSE369_IFNG_KO_VS_WT_LIVER_DN	-3.004	0.814	3.247	2.931	0.532	-3.531	2.345	0.664	-0.994	-2.143	-3.014
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP	-1.406	2.774	4.111	1.057	-0.583	-6.522	1.057	-1.150	0.881	-2.438	-0.747
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	-0.659	1.769	2.856	2.017	0.301	-8.075	1.324	0.301	-1.027	-0.659	-2.608
GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-2.143	2.931	1.824	1.369	-1.487	-6.681	0.317	1.824	1.167	-0.799	-2.152
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	-1.747	1.639	5.161	1.208	-0.473	-5.598	-0.608	0.556	1.415	-0.770	-3.480
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-2.491	0.437	0.847	2.411	-0.608	-6.602	1.415	4.017	0.334	-2.491	-0.613
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	-2.975	0.426	2.106	5.106	0.326	-5.636	0.831	0.544	0.544	-0.784	-2.985
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.917	1.038	-1.168	0.343	-0.263	-7.866	0.864	3.046	1.230	1.665	-1.174
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-1.132	1.966	2.231	5.746	0.361	-2.860	0.361	-0.571	-1.132	-0.571	-5.499
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-5.823	0.911	3.411	1.490	-0.317	-4.984	0.610	0.752	1.490	-0.858	-1.577
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.659	1.295	5.805	1.097	0.370	-5.448	0.753	0.607	-0.714	-0.559	-3.951
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	-2.192	1.538	2.281	4.191	0.508	-4.913	0.508	0.508	0.396	-1.837	-3.604
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	-3.224	-0.835	2.118	1.179	0.309	-6.285	1.857	2.396	1.179	-0.660	-2.290
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-2.733	0.350	1.216	3.618	0.453	-5.091	1.639	1.639	0.708	-1.952	-3.218
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_UP	-4.737	0.447	1.038	0.864	0.447	-5.561	1.230	1.908	2.445	-0.462	-2.928
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-4.984	0.286	1.959	1.280	0.485	-5.823	1.716	3.089	-0.417	-0.685	-1.304
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-2.517	-0.784	0.678	3.287	-0.483	-6.641	1.392	3.622	0.544	-0.483	-1.778
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-3.120	0.911	0.752	1.087	-1.297	-6.840	3.747	1.959	0.752	-0.858	-1.067
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-2.292	0.877	4.006	2.156	-0.334	-6.919	0.359	1.664	-0.437	-0.562	-2.301
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-2.045	0.352	4.111	2.200	-0.583	-6.522	-0.343	1.463	1.463	-1.406	-1.711
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP	-2.946	1.019	1.208	1.208	1.208	-7.907	0.847	1.880	0.437	-0.770	-2.102
GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP	-0.547	-0.882	-1.346	1.117	-1.346	-6.403	-0.700	6.303	0.768	2.296	-0.552
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	-0.873	1.930	6.004	2.187	-0.873	-5.019	1.258	-1.078	-0.873	-1.590	-1.323
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-2.167	0.520	2.046	2.595	0.650	-5.711	1.796	1.346	0.309	-2.167	-3.043
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-2.523	0.940	3.637	2.348	-2.101	-4.247	1.562	1.129	0.373	-0.732	-3.022
GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP	-3.718	0.359	5.128	1.902	0.585	-3.178	0.877	1.237	-0.334	-1.335	-3.730
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP	-1.354	1.216	3.289	2.394	0.350	-6.959	-0.573	1.639	-0.447	-0.447	-3.218
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	-0.524	4.355	3.288	1.364	-1.307	-6.324	0.649	0.515	-1.061	-1.307	-1.601
