GO	[-10.07 -0.88]	[-0.88 -0.52]	[-0.52 -0.26]	[-0.26 -0.05]	[-0.05 0.00]	[0.00 0.11]	[0.11 0.34]	[0.34 0.58]	[0.58 0.81]	[0.81 1.74]	[1.74 26.66]
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	2.281	2.281	2.281	-0.373	0.240	-0.373	-1.090	-1.090	-1.824	-1.830
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.326	0.680	1.618	1.395	-2.981	-1.206	2.386	1.002	-0.484	-0.979	-3.527
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-1.492	1.391	3.625	0.985	-0.234	-0.234	0.381	-1.492	-0.453	-1.492	-1.497
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	1.862	0.985	3.625	-0.453	-0.828	-1.492	-0.234	0.381	-0.828	-1.492	-1.497
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.357	1.685	2.070	1.031	-1.363	0.357	1.685	-0.935	-1.963	-1.963	-1.972
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.502	1.861	1.519	0.939	-1.740	-0.266	2.236	-0.614	-1.740	-1.740	-2.411
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	3.028	1.861	0.246	0.738	-2.697	-1.078	-1.477	-1.477	-0.771	-0.538	1.849
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.833	1.084	2.835	0.833	-1.364	-0.981	1.084	-1.364	0.290	-0.981	-3.541
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	2.402	1.697	0.653	1.697	-2.132	-1.177	-0.606	-1.593	-2.132	-0.854	1.103
WP_INSULIN_SIGNALING WP_INSULIN_SIGNALING	-2.147	0.843	-0.707	2.561	-2.603	-0.906	2.258	0.843	-0.301	1.029	-2.161
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.301	0.301	2.894	2.894	-0.671	-0.958	0.858	-0.457	-0.671	-1.336	-3.499
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.372	1.168	1.442	2.077	-1.799	0.249	2.077	-0.733	-2.367	-2.367	-1.014
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.986	1.596	0.459	1.246	-1.181	-0.786	-1.181	-2.613	-0.507	-1.748	1.587
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	1.386	4.143	0.733	0.564	-1.689	-2.672	-1.023	0.733	-1.323	0.421	-1.333
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.500	0.899	2.226	4.061	-0.500	-0.500	-0.266	-0.893	-0.893	-1.575	-1.580
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	-1.625	-1.322	-1.064	-1.625	-0.509	0.318	-1.322	0.693	0.549	2.533	4.631
KEGG_PEROXISOME KEGG_PEROXISOME	0.367	0.749	2.341	4.740	-1.198	-1.676	-1.198	-1.198	-1.198	-0.382	-0.386
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.958	1.112	0.884	1.367	-2.134	-1.650	0.368	-2.742	-1.650	-0.507	1.356
WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS WP_MIRNAS_INVOLVEMENT_IN_THE_IMMUNE_RESPONSE_IN_SEPSIS	-0.315	-1.748	-2.613	0.288	3.929	1.986	0.459	-0.786	-0.507	-1.181	0.455
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.031	3.747	1.451	-0.430	0.403	-0.218	-0.796	-0.796	-1.450	-1.455
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	-1.326	2.180	2.180	-0.702	-1.326	2.180	0.247	-0.363	-0.702	-1.330
KEGG_ARGININE_AND_PROLINE_METABOLISM KEGG_ARGININE_AND_PROLINE_METABOLISM	2.080	4.201	0.436	-2.239	-0.348	-0.920	-0.578	-0.920	0.665	-0.578	-1.438
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	-0.392	-1.124	-1.124	-0.676	0.226	-1.865	-0.392	-0.676	0.226	2.727	4.546
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-2.835	0.645	2.064	2.380	0.256	0.256	1.249	-0.486	-0.486	-0.867	-3.531
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-3.783	-0.285	0.540	1.010	-2.695	-1.553	0.835	2.438	-0.647	1.010	0.825
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.669	3.120	1.670	1.376	-1.408	-0.552	0.669	-0.771	-1.859	-2.434	-1.059
REACTOME_CELL_CELL_COMMUNICATION REACTOME_CELL_CELL_COMMUNICATION	-0.610	-0.448	-1.370	-1.064	-2.191	-2.191	-0.321	0.883	1.871	2.504	2.161
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	1.554	1.961	0.613	0.613	-0.977	-0.622	-1.501	-2.322	-0.622	-1.501	1.950
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.925	2.147	1.658	-0.524	-0.524	2.692	-0.524	-0.925	-1.616	-1.622
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3.803	1.872	-0.290	-0.290	-1.488	-0.601	-0.601	-3.299	0.312	-1.120	1.021
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.392	-0.325	2.370	0.808	-2.586	0.597	2.370	-0.325	0.420	-0.710	-2.597
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.246	1.234	0.638	5.371	-0.949	-0.600	-0.364	-0.949	-0.364	-2.281	-0.954
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.728	1.063	-0.728	0.867	-3.398	-2.287	3.012	-0.728	1.280	0.867	-0.560
WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY WP_OVERVIEW_OF_INTERFERONSMEDIATED_SIGNALING_PATHWAY	-0.860	-1.533	-1.533	-1.533	0.941	1.791	-0.250	0.615	2.881	-0.476	-0.479
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	0.302	3.470	1.286	1.286	-1.713	-1.713	-0.762	-0.300	-1.152	0.702	-1.720
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.877	1.505	3.234	-0.546	-1.820	0.423	1.170	-0.835	-1.241	-1.820	-1.248
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	2.777	1.055	0.597	0.420	-2.586	-1.392	0.278	-1.902	-1.005	-0.710	1.981
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.024	-1.024	2.993	1.085	-0.599	-1.024	2.993	-0.336	-0.336	-0.599	-1.747
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	-1.211	-0.810	1.933	0.908	-1.784	-2.655	2.814	-0.329	0.441	0.441	-0.531
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.687	1.190	0.666	0.463	-1.487	-1.038	-0.710	-2.108	-0.710	-1.487	2.247
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.649	2.775	1.185	-0.363	0.247	0.247	-1.326	-0.363	-1.326	-1.330
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.346	0.542	0.346	1.414	-1.606	0.786	2.218	0.542	-1.606	-1.606	-2.455
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	2.070	-0.626	-1.963	-2.863	0.540	-1.363	-0.935	0.765	1.031	1.031	0.759
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.780	-1.733	-0.652	-2.640	3.614	-0.490	-1.733	-0.490	1.663	0.349	0.958
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.052	0.875	1.111	1.670	-0.385	0.669	1.993	-0.385	-0.771	-3.185	-2.446
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.405	1.025	3.608	0.267	-1.934	-0.338	1.609	-0.338	-1.029	-1.029	-2.634
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.835	0.835	3.384	1.493	-1.658	-0.608	0.274	-2.064	-0.801	-2.549	0.504
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.500	1.262	2.372	0.328	-1.424	-0.437	2.372	-0.437	-2.036	-0.986	-2.044
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-1.466	-0.364	4.100	-0.364	-0.949	-0.600	2.019	1.234	-0.600	-0.949	-1.473
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	0.784	3.707	1.537	-0.318	0.285	-0.318	-0.991	-0.318	-0.991	-1.705
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-0.318	4.374	0.285	1.130	-0.991	-0.574	0.784	-0.318	-1.699	-0.574	-1.705
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.157	0.921	3.199	2.138	-0.702	-0.228	-0.228	-0.228	-1.157	-1.157	-1.913
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.884	-0.884	3.087	0.819	-1.302	0.389	1.780	0.582	-0.585	-0.585	-2.789
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	0.264	4.292	1.242	-0.341	-1.284	-0.671	-0.671	0.509	-1.284	0.264	-1.289
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.479	1.286	2.042	0.702	-1.152	-0.300	2.042	-0.762	-1.713	-1.713	-1.720
REACTOME_PI_METABOLISM REACTOME_PI_METABOLISM	-0.958	0.301	1.115	0.858	-3.487	-1.336	1.730	0.451	-1.837	0.637	0.851
WP_LUNG_FIBROSIS WP_LUNG_FIBROSIS	-1.181	-0.507	-0.507	-1.748	0.677	-0.507	0.288	-0.315	-1.181	0.459	6.398
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	1.777	0.916	0.916	2.126	-0.812	-0.812	-0.257	-2.772	-1.127	-2.066	0.688
REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.579	3.976	0.979	1.433	-1.160	-0.579	-0.279	-1.160	-1.160	-0.579	-0.281
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	1.058	2.451	1.353	0.397	-3.196	0.799	-0.797	-0.354	-1.144	-0.354	-1.621
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	0.695	1.551	1.551	3.111	-2.009	-2.009	-0.310	-0.429	-0.580	-2.009	-0.435
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	1.071	3.174	1.303	0.863	-1.767	-1.393	-1.084	0.385	-0.460	0.273	-2.784
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	1.865	1.547	0.577	-0.476	-1.710	-1.278	-0.940	-0.677	-0.476	-1.710	3.396
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	0.985	3.625	1.391	-0.453	-0.234	0.381	-0.828	-0.828	-0.828	-1.497
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.398	0.613	1.193	1.961	-2.322	0.398	1.193	-0.381	-0.977	-0.977	-2.330
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	-0.580	-0.310	-2.489	-3.065	-0.310	-0.429	-0.310	0.538	0.538	1.077	4.262
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	-1.277	-0.399	0.446	1.445	-2.608	0.321	3.429	1.195	-1.277	0.321	-1.648
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.941	2.881	1.791	-0.476	-0.250	-0.250	-1.533	-0.476	-1.533	-1.539
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.301	0.802	-1.062	-0.401	-3.260	-1.928	2.370	1.367	-0.401	2.093	-0.682
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.053	-0.521	1.904	0.257	-1.053	-1.053	1.267	0.761	1.570	0.390	-3.667
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	1.580	2.673	1.131	-0.385	0.231	0.453	-0.733	-0.733	-1.367	-1.372
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	1.801	4.017	0.240	-0.373	-0.650	-1.090	0.685	-0.650	-1.090	-0.373	-1.830
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	-2.198	0.456	0.982	-0.556	-2.198	-0.556	3.142	0.693	-0.892	0.272	0.452
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.024	-1.820	-0.656	-2.279	3.456	-0.486	-1.126	-0.867	1.770	0.362	0.638
REACTOME_SIGNALING_BY_NTRKS REACTOME_SIGNALING_BY_NTRKS	-0.885	1.737	-0.362	-0.256	-4.411	-0.499	0.629	0.803	-0.499	2.674	-0.893
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.041	1.370	2.613	-0.273	-1.642	-0.452	1.041	-0.714	-0.714	-0.714	-2.497
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-0.671	-0.341	2.882	-0.341	-1.284	0.509	0.837	1.722	-0.671	-1.284	-1.289
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.726	1.907	2.288	0.521	-1.226	-1.708	-0.595	-1.226	-1.226	-1.226	1.549
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.533	-0.476	0.941	0.941	-0.476	-0.476	4.188	0.359	-0.860	-0.476	-1.539
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.689	1.084	1.084	-0.313	-1.364	0.616	2.040	-0.691	-1.869	-1.364	-1.879
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	2.982	1.198	-0.373	-0.687	-0.265	-1.874	-1.488	-1.488	0.341	-0.903	2.612
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.559	0.382	2.821	1.642	-0.559	-0.368	0.559	-0.559	-0.559	-1.644	-3.249
WP_PEPTIDE_GPCRS WP_PEPTIDE_GPCRS	0.852	-2.181	-1.091	-2.181	2.153	0.429	-1.549	0.277	0.852	0.277	1.420
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.355	-0.474	3.305	0.911	-2.308	0.740	1.789	0.346	-1.010	-1.558	-1.571
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.804	0.885	1.146	1.443	-0.289	0.468	1.443	0.314	-0.442	-2.475	-2.485
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.427	4.655	-0.204	0.773	-0.994	-0.994	-0.204	-0.462	-0.204	-0.994	-0.997
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.287	2.208	1.367	2.208	-0.534	0.287	-1.362	-0.534	-0.864	-0.864	-2.164
REACTOME_MEIOSIS REACTOME_MEIOSIS	1.421	0.562	1.167	0.737	-2.985	-1.845	0.291	-1.845	-0.443	-0.443	1.991
KEGG_CITRATE_CYCLE_TCA_CYCLE KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.341	3.557	0.837	0.837	0.264	-0.671	0.509	-1.284	-0.671	-1.284	-1.289
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	2.381	2.749	0.723	-0.909	-0.479	-0.479	-0.909	-2.072	-0.668	-1.595	1.157
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.579	4.776	0.324	0.979	-1.160	-0.279	-0.279	-0.279	-1.160	-0.279	-1.164
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.665	1.655	2.080	-0.348	-1.432	0.259	1.277	-0.578	-0.578	-1.432	-2.247
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.888	2.236	1.212	2.236	-0.614	-0.614	-0.266	-0.266	-0.412	-0.614	-3.374
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.491	2.597	1.934	0.491	-0.406	-0.911	0.217	-0.911	-0.911	-0.911	-0.914
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.267	-0.505	-0.730	-3.612	0.267	-1.934	0.784	0.405	0.405	1.609	1.936
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.621	2.153	2.153	-0.327	-1.549	0.429	1.122	-1.091	-0.753	-2.181	-1.098
WP_ATM_SIGNALING_PATHWAY WP_ATM_SIGNALING_PATHWAY	-0.549	-1.658	2.072	-0.300	-0.958	-0.958	3.187	0.821	-0.549	0.302	-0.962
KEGG_STEROID_HORMONE_BIOSYNTHESIS KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.246	-0.949	-2.281	-2.281	0.911	0.246	-0.364	0.246	0.638	0.416	2.966
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	0.365	4.530	0.617	-0.452	-1.855	-2.254	0.365	0.949	0.268	-0.337	-1.526
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS	-0.434	-2.447	-0.691	-0.260	3.725	1.414	0.346	0.786	-1.064	-0.691	-0.696
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.232	0.441	3.823	0.441	-3.717	-0.479	0.869	0.869	-0.363	-0.363	-1.004
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.373	1.064	2.124	-0.240	-1.332	-0.389	2.552	-0.240	-1.332	-1.332	-1.936
KEGG_CELL_ADHESION_MOLECULES_CAMS KEGG_CELL_ADHESION_MOLECULES_CAMS	-0.831	-0.831	-0.831	-1.393	-0.460	-1.084	-1.767	1.558	2.462	1.837	1.291
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.613	0.613	0.613	1.554	-2.322	-0.977	1.193	0.398	-2.322	0.398	-0.983
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.269	0.477	1.085	3.598	-1.741	-1.741	-0.336	-0.336	-0.599	0.477	-1.028
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.764	2.013	2.575	1.080	-0.407	0.216	0.216	-1.409	-0.764	-0.764	-1.414
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.476	1.791	2.307	1.334	-0.476	-0.250	0.359	-1.533	-0.860	-0.860	-1.539
WP_PROLACTIN_SIGNALING_PATHWAY WP_PROLACTIN_SIGNALING_PATHWAY	-0.775	-0.340	-0.340	0.265	-3.154	0.265	1.089	2.947	-0.340	1.089	-1.589
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-0.310	0.875	0.875	1.077	-2.489	-0.429	2.425	0.695	-2.489	-1.609	-0.315
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.741	-1.024	1.085	1.480	-1.024	0.269	1.931	0.750	-0.336	-0.336	-1.747
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	-0.404	-0.404	-1.152	-0.833	-1.564	-2.099	-0.589	1.423	0.891	1.423	2.837
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	1.506	1.506	1.506	-0.398	-1.536	-0.234	1.506	-0.645	-1.536	-1.536	-1.011
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-1.612	0.254	2.451	1.058	-1.144	0.254	0.799	0.579	0.397	-0.541	-3.207
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	0.441	3.842	0.908	-0.810	-0.527	-0.527	1.208	0.275	-1.784	-0.810	-1.792
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	1.660	2.252	1.150	0.398	-1.035	-0.222	-0.491	-0.491	-1.035	-1.035	-1.039
BIOCARTA_HIVNEF_PATHWAY BIOCARTA_HIVNEF_PATHWAY	-2.322	-0.381	1.193	0.613	-0.977	0.233	1.554	1.193	-0.381	0.398	-2.330
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.671	0.458	1.154	1.905	-3.264	-0.266	-0.266	0.599	0.947	0.458	-1.124
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	0.872	0.516	-0.886	-1.509	-2.448	-1.930	1.893	0.516	0.263	0.263	2.194
