GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-3.174	0.271	3.009	1.236	0.271	-5.892	1.662	0.271	4.358	-1.927	-2.714
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	-2.289	1.441	5.519	3.009	-0.887	-6.912	0.722	0.722	-0.887	-0.887	-1.936
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-2.074	0.633	-0.717	1.587	-0.908	-7.232	5.659	2.098	0.786	-0.717	-2.083
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	5.262	0.263	-3.404	-1.701	1.689	3.748	-2.886	-3.404	-1.701	0.581	0.716
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.162	0.293	4.674	1.934	-1.444	-5.492	0.518	2.513	1.209	-1.444	-2.177
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	-3.434	-0.595	-0.352	1.437	-1.425	-6.555	2.733	4.057	2.165	-0.352	-1.433
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	-1.372	-0.738	-0.738	1.845	-2.339	-6.992	2.359	1.011	5.818	-0.264	-1.135
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.195	-0.264	-1.652	-2.339	1.612	-3.776	-1.652	-1.973	-0.918	3.245	6.650
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	-3.204	-0.573	2.971	5.066	1.029	-6.952	0.572	-0.342	0.708	-1.950	-0.730
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.289	-1.610	0.464	3.999	-0.561	-6.912	2.423	1.048	2.708	-0.711	-1.618
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-2.622	0.387	1.300	0.387	-1.547	-8.109	1.985	2.246	3.123	-0.671	-1.050
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.813	0.798	2.044	2.591	-1.010	-4.872	1.561	1.145	2.044	-3.558	-3.041
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	-1.927	-0.711	1.662	3.009	-0.561	-8.234	1.236	1.662	1.441	-0.711	-1.936
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN	-4.466	0.325	1.563	2.035	0.422	-6.043	0.812	4.171	0.422	-0.949	-2.029
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	-1.652	1.011	2.359	5.013	-0.738	-6.992	0.342	1.395	-0.264	-2.339	-1.135
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.239	1.086	2.215	4.455	0.286	-4.266	0.610	2.215	-0.684	-3.116	-2.660
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-1.631	-0.446	1.215	4.681	-0.446	-6.952	0.350	3.954	-0.342	-0.573	-2.325
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-4.399	0.560	1.845	1.612	-2.339	-6.992	0.560	1.845	1.845	-0.585	0.338
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-2.730	-2.314	3.954	1.872	-0.724	-4.366	1.872	2.124	1.215	-1.950	-1.118
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-2.314	-0.724	-0.902	2.971	-1.352	-8.276	-0.342	1.418	1.637	0.860	1.861
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.631	1.418	2.971	2.971	-0.902	-5.930	1.872	1.418	-1.631	-1.631	-1.640
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	-2.302	1.535	2.048	5.655	-2.302	-5.688	0.346	0.739	0.346	-1.008	-1.015
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.174	1.048	1.048	1.441	-1.094	-8.234	-0.333	3.654	1.048	-0.333	-0.716
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.928	1.461	3.406	1.935	-0.583	-5.518	0.581	0.263	0.458	0.458	-6.532
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	-3.204	2.391	0.708	2.391	-0.342	-6.952	0.708	2.673	0.350	-1.950	-1.118
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	-4.366	-1.950	-1.111	0.572	1.872	-5.930	0.708	1.418	1.637	2.971	-0.451
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-3.776	1.395	2.639	2.934	-1.652	-6.992	0.342	1.195	0.342	-0.264	-0.743
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	-3.776	0.342	3.245	2.359	-0.264	-5.120	2.359	0.342	1.011	-1.128	-2.768
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-0.597	-0.359	0.828	1.373	0.432	-8.360	1.373	3.865	0.548	-1.673	-2.375
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-1.973	-0.738	0.693	-0.918	-0.457	-6.992	0.693	2.094	6.675	-0.457	-0.461
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.215	-0.538	-1.568	-1.881	4.091	-0.417	-2.239	-4.979	-0.538	0.910	3.389
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN	-3.174	1.048	3.324	1.236	-3.714	-5.892	0.464	-0.333	1.236	0.722	0.356
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-1.094	0.271	2.708	-0.333	-3.174	-5.892	-0.436	5.519	0.722	0.584	-0.716
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-2.074	0.498	0.786	-0.318	-2.074	-7.232	0.633	0.633	4.820	-0.557	1.141
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.949	-0.892	1.383	0.392	-0.702	-5.924	0.802	3.724	3.036	-0.415	-1.123
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-3.204	-0.342	1.637	0.453	-0.342	-5.930	0.860	4.681	0.860	0.350	-2.325
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-3.682	0.597	2.456	1.067	-0.697	-6.872	0.893	2.184	0.893	-0.427	-1.322
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.973	0.443	0.693	-0.457	0.443	-4.399	1.011	3.910	3.245	-1.128	-3.790
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-3.938	0.613	5.271	1.175	0.349	-4.829	0.778	0.349	0.613	-1.383	-1.098
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-2.861	-1.844	-1.844	0.802	2.332	-2.304	-0.670	-1.844	2.665	3.378
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.395	0.443	-2.339	-2.757	2.359	-0.350	-3.776	-2.339	2.359	-0.350	2.919
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-3.776	0.693	5.013	1.845	-0.264	-5.967	-0.738	0.844	-0.264	-0.457	-0.461
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-3.000	-0.798	-0.798	1.367	0.814	-6.674	0.531	2.342	2.926	0.531	-1.000
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	-2.757	0.443	-0.918	-0.350	-0.918	-5.120	5.409	1.612	2.094	-0.264	-0.743
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.738	0.342	-1.652	-0.918	1.395	-0.738	-1.973	-3.776	-0.350	2.934	6.216
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-4.399	0.693	2.359	0.443	-0.457	-5.967	1.011	2.639	0.844	-0.585	-0.924
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-2.314	0.264	1.872	2.124	0.453	-5.085	2.673	1.418	-0.573	-0.573	-3.216
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	-1.673	2.327	0.679	0.828	-0.751	-7.031	0.679	3.865	-0.271	-0.751	-1.153
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.372	0.844	2.639	0.844	-0.585	-5.967	0.693	3.245	0.560	-1.372	-2.350
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-2.339	0.560	1.195	4.632	-0.264	-5.120	1.612	0.560	0.342	-2.757	-0.743
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.631	-0.573	0.264	2.971	-0.573	-6.952	1.872	1.637	1.637	-0.573	-1.360
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	-2.757	-0.457	-0.738	1.195	-2.339	-5.120	1.011	3.245	1.395	1.845	-0.461
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-4.266	-0.417	2.215	1.714	-0.684	-5.817	1.956	1.488	0.377	-0.417	-0.543
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-1.652	0.560	2.359	0.443	0.342	-5.967	1.011	1.845	0.443	0.693	-4.414
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.568	1.086	1.086	1.714	-0.317	-4.266	-0.417	1.086	4.091	-2.648	-2.249
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP	1.513	-1.259	-0.782	-1.259	-0.782	9.412	-0.471	-2.030	-0.782	-0.270	-0.272
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.289	0.359	1.441	-0.436	0.271	-5.049	4.732	-0.333	2.423	-1.927	-0.566
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-0.711	0.359	0.464	2.708	0.584	-8.234	-0.333	2.423	0.271	0.359	-1.936
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.915	-1.994	-3.342	-2.829	0.752	1.096	-0.326	-1.994	-0.326	1.294	5.354
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-2.239	0.377	0.910	2.215	-0.317	-5.817	3.405	0.377	1.086	-0.684	-2.249
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.464	-0.333	-3.714	-2.703	0.722	-0.887	-2.289	-0.561	0.722	4.732	2.994
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.768	0.678	1.849	2.964	-2.116	-4.802	2.104	0.830	0.678	-1.465	-1.210
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-3.416	-0.284	0.548	1.954	-0.844	-7.065	0.692	-0.284	0.548	0.854	1.943
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-1.352	0.350	1.029	-1.111	-1.950	-5.930	2.971	1.215	2.971	0.264	-0.578
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	-3.160	-0.805	-2.660	2.762	1.027	-2.227	-1.008	-0.633	0.326	3.394
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.697	-0.325	4.045	2.184	-0.550	-5.014	0.278	1.257	0.737	-0.872	-3.157
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	-2.757	-0.350	0.693	0.342	-0.350	-4.399	3.245	1.395	2.639	-0.585	-1.983
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.708	-0.342	-2.730	-1.111	0.572	-1.111	-1.631	-1.352	-0.573	2.673	6.276
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	-1.950	0.453	3.612	1.029	-0.446	-6.952	-1.111	0.708	0.708	0.453	0.347
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-2.165	-0.813	-1.240	3.202	-0.813	-2.568	-2.165	0.963	0.650	3.514
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	0.497	3.447	1.300	-0.309	-1.547	-6.793	-1.547	-0.407	0.623	0.767	0.492
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.117	0.408	-0.795	-3.366	2.889	1.117	-3.366	-1.712	-1.042	0.903	1.608
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	3.535	0.380	-1.970	-3.312	1.116	0.933	-3.312	-1.095	-0.317	0.380	2.012
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.094	0.693	-1.372	-1.973	1.845	-1.128	-3.776	-1.372	-0.457	1.195	2.919
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	1.855	-1.286	-2.716	-2.278	-0.391	1.855	-2.278	0.309	-0.512	0.816	4.008
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_UP	-1.128	-0.264	0.342	-0.738	-0.738	-6.992	0.844	1.395	3.570	0.560	-0.267
GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_UP	-2.364	-2.364	1.587	1.587	0.432	-5.156	1.818	0.333	1.174	-0.271	-0.274
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	0.782	-0.516	-0.301	-3.058	0.782	-1.258	-1.835	-2.189	1.322	0.637	5.314
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.782	-0.398	-0.658	-2.595	3.163	-1.026	-1.026	-2.595	-0.827	1.322	3.812
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.752	-0.417	-4.979	-1.568	0.752	3.085	-0.684	-0.684	-1.568	1.086	2.203
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.570	-0.918	-0.918	-1.973	0.844	-0.350	-1.372	-3.233	-0.457	1.612	2.625
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-1.111	0.708	-0.902	0.350	-0.902	-5.930	-0.902	1.215	2.391	2.391	0.449
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	3.447	-1.277	-0.671	-1.043	0.387	0.928	-1.043	-2.622	-1.547	0.293	4.485
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.743	0.752	-1.994	-1.365	1.994	1.294	-2.829	-2.383	-1.365	1.294	1.088
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	2.462	0.552	-1.527	-3.739	2.179	0.326	-0.633	-2.660	-0.490	-0.277	2.168
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	-0.887	-0.333	1.662	2.708	0.271	-5.049	0.584	0.876	0.359	0.464	-3.187
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.195	-1.128	-1.973	-2.757	-0.264	-1.652	-0.585	-0.738	3.245	1.612	2.346
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.092	-0.448	-0.609	-2.731	0.396	1.092	-3.402	-0.609	-1.062	1.092	3.995
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-1.111	0.572	0.860	-0.902	0.264	-6.952	0.572	0.860	2.971	0.264	-0.345
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	-1.547	0.767	2.523	1.512	-1.547	-4.233	0.928	-0.309	1.740	-1.043	-0.677
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	0.707	0.565	-2.632	-1.828	0.335	3.118	-3.707	-0.479	-0.363	0.867	1.682
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.964	-0.334	-1.385	-3.373	1.964	0.361	1.076	-1.679	-1.679	-0.441	2.216
GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_UP	-2.730	1.215	-0.446	0.264	0.453	-3.204	-1.111	0.708	-1.111	2.673	2.378
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	-0.462	-0.263	1.663	-0.755	0.863	0.707	-0.944	-4.034	-2.462	0.568	3.349
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.767	-1.277	-1.043	-1.547	0.623	-1.043	-1.043	-2.214	1.105	1.985	4.119
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_7DY_UP	0.794	-0.702	-1.325	-0.363	0.247	-0.702	-0.363	-0.702	-0.702	-0.702	7.530
GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP	-1.904	2.456	1.928	0.474	0.597	-5.014	-0.325	0.474	-0.325	-1.314	0.592
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	3.287	-0.343	-1.506	-1.506	4.566	0.263	-1.927	-0.660	-0.482	-0.482	0.261
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.393	0.271	-2.069	-2.669	1.164	3.984	-0.334	-2.069	-0.478	0.271	1.158
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.678	-0.442	-2.349	-0.442	1.165	-0.828	-1.097	-1.842	-0.828	0.561	3.436
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	1.215	-0.573	0.453	-0.573	-1.111	-2.730	-2.730	-0.446	0.453	2.124	3.268
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.339	0.458	-0.666	-3.257	2.189	0.945	-1.405	-2.170	-0.868	1.628	1.619
