GO	[-7.55 -0.91]	[-0.91 -0.58]	[-0.58 -0.35]	[-0.35 -0.15]	[-0.15 0.00]	[0.00 0.01]	[0.01 0.22]	[0.22 0.46]	[0.46 0.81]	[0.81 1.72]	[1.72 23.61]
GCM_PTK2 GCM_PTK2	-1.736	0.350	-0.853	0.970	-1.387	-1.736	1.668	0.970	1.944	0.970	-1.757
MODULE_424 MODULE_424	-0.298	-0.745	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	0.304	3.188	2.391
MODULE_122 MODULE_122	-0.441	-0.785	-1.017	-2.040	0.283	0.857	-0.595	-1.017	-0.441	1.280	5.075
MORF_MSH2 MORF_MSH2	-0.452	0.520	1.372	0.520	1.372	-2.490	0.758	-0.273	-1.093	0.520	-2.504
GNF2_RAP1B GNF2_RAP1B	-1.492	-0.453	-0.828	-0.234	0.647	-1.492	4.327	-0.234	0.381	0.647	-0.835
GNF2_TNFRSF1B GNF2_TNFRSF1B	-0.810	-1.212	-0.527	0.441	0.275	-2.657	0.275	0.909	-0.329	4.416	-0.334
GNF2_ELAC2 GNF2_ELAC2	-0.411	1.682	-0.228	-0.702	-0.228	-1.908	2.649	-0.228	0.922	-0.702	-1.919
MODULE_418 MODULE_418	-1.093	-1.093	-0.273	-1.093	-0.452	1.042	0.520	-1.643	0.520	-0.452	4.785
MODULE_149 MODULE_149	-0.250	0.942	1.793	2.310	0.359	-1.534	-0.860	0.359	-0.860	-1.534	-0.867
MODULE_42 MODULE_42	-0.222	3.663	1.151	0.398	0.398	-1.036	-0.222	-0.491	-1.036	-1.036	-1.042
MODULE_126 MODULE_126	1.624	1.186	2.133	0.410	-1.047	-2.730	-0.293	-0.391	0.665	-0.391	-2.760
MORF_THPO MORF_THPO	-0.762	-0.291	-0.566	-2.106	-0.411	5.130	-1.004	0.753	-0.291	-1.004	1.155
GNF2_DEK GNF2_DEK	-1.572	0.363	0.565	0.565	0.565	-2.407	1.115	-0.247	1.115	0.565	-2.421
GNF2_SPINK1 GNF2_SPINK1	0.685	-1.077	-0.520	-1.077	0.372	4.300	-0.520	-0.240	-1.077	-0.520	0.679
MODULE_36 MODULE_36	-1.146	-0.907	-0.543	2.894	0.407	-2.151	1.466	0.301	0.533	1.239	-2.176
GNF2_CDC20 GNF2_CDC20	-0.381	-0.977	0.233	-0.977	0.613	-2.323	0.398	1.194	2.906	0.613	-1.513
GNF2_TST GNF2_TST	0.463	0.631	-1.462	-0.810	-1.098	3.878	-1.098	-1.098	-0.810	0.463	1.894
MODULE_125 MODULE_125	-1.091	-1.091	0.685	0.685	-0.373	-1.824	1.374	1.803	0.431	0.431	-1.835
GCM_HMGA2 GCM_HMGA2	-0.365	0.354	-0.925	-0.925	0.647	5.415	-1.211	-0.694	-0.925	-0.925	1.261
GCM_PPP1CC GCM_PPP1CC	0.398	0.879	1.194	1.556	-0.622	-1.502	0.233	1.556	-0.977	-0.977	-2.337
MODULE_234 MODULE_234	-0.921	-0.578	-0.348	-0.578	-0.348	2.552	0.436	-1.432	-1.432	-0.348	3.591
GNF2_TTK GNF2_TTK	-0.524	-0.925	0.320	-0.283	-0.524	-1.617	0.320	2.150	2.695	0.320	-1.626
GNF2_PECAM1 GNF2_PECAM1	-0.622	-0.977	-0.381	0.233	-0.381	-2.323	0.233	0.613	-0.381	5.262	0.230
MODULE_382 MODULE_382	-0.279	-0.279	-0.579	-1.160	0.608	5.644	-1.160	-0.579	-0.279	-0.279	-0.282
MODULE_107 MODULE_107	-0.382	-0.577	-1.199	-1.199	-1.199	3.218	-1.199	-0.577	0.367	0.998	2.323
MORF_CCNF MORF_CCNF	-0.559	-0.820	0.775	1.318	0.775	-2.293	0.775	0.382	0.775	0.382	-3.259
MODULE_455 MODULE_455	-0.524	-1.617	0.556	-0.925	-0.925	-0.283	0.556	-0.925	0.556	-0.283	4.616
GNF2_CEBPA GNF2_CEBPA	1.552	-0.329	-1.785	-0.527	-1.212	1.936	-0.810	-0.810	-0.810	0.275	2.797
MODULE_222 MODULE_222	-0.911	0.874	2.599	-0.911	-0.911	-0.911	-0.911	-0.405	0.491	0.874	0.487
GNF2_CD14 GNF2_CD14	0.216	-1.409	-0.407	-0.407	-0.407	-1.409	-0.407	0.216	0.216	5.397	0.423
CAR_MLANA CAR_MLANA	-1.783	-0.354	-1.783	0.254	1.042	0.717	-1.057	-0.624	0.454	2.905	0.250
MORF_PPP2R5E MORF_PPP2R5E	-1.281	0.485	0.485	1.820	1.180	-2.440	0.681	0.913	-0.427	-0.427	-2.457
MORF_MAP3K14 MORF_MAP3K14	0.700	-0.469	-2.420	-1.485	0.531	4.210	-0.332	-1.144	-0.469	0.272	0.881
MODULE_158 MODULE_158	-1.057	-1.057	0.717	0.717	-0.354	-1.783	1.426	1.426	0.254	0.717	-1.793
GCM_TINF2 GCM_TINF2	-0.318	2.002	0.502	0.785	-0.991	-0.991	1.538	0.285	0.285	-1.700	-1.710
MODULE_61 MODULE_61	2.857	2.347	0.783	-0.492	-0.492	-0.492	-0.810	-0.492	-0.810	-0.285	-2.086
MODULE_306 MODULE_306	1.090	1.090	0.685	-0.240	-0.240	-1.077	2.152	-0.520	-1.077	-1.077	-1.083
MODULE_168 MODULE_168	-0.911	0.874	1.935	-0.911	-0.911	-0.911	-0.911	-0.405	0.491	1.358	0.487
GNF2_CD1D GNF2_CD1D	-0.373	-1.091	-0.373	-0.650	0.240	-1.824	0.240	0.431	-0.373	5.407	0.236
CAR_WBSCR22 CAR_WBSCR22	-1.492	-0.234	-1.492	0.381	1.392	0.647	-0.828	-0.828	-0.453	2.985	-0.237
MORF_RAB6A MORF_RAB6A	-0.586	0.583	0.820	2.183	-0.586	-2.782	0.820	0.389	0.583	-0.586	-1.906
MODULE_115 MODULE_115	-0.260	1.033	1.033	2.681	0.645	-1.119	-0.550	-0.550	-1.119	-1.119	-0.554
MODULE_426 MODULE_426	0.762	0.762	-1.450	-1.054	-0.751	2.670	-1.450	-0.521	-1.450	1.269	0.985
GNF2_TYK2 GNF2_TYK2	0.453	-1.368	0.755	-0.733	0.755	-1.368	0.453	1.132	1.581	-0.733	-1.375
GNF2_SELL GNF2_SELL	-1.192	-0.729	-0.729	0.370	-0.241	-1.949	-0.241	2.072	2.569	0.598	-0.736
MODULE_209 MODULE_209	-0.363	-0.771	0.246	-1.078	-2.002	2.225	-1.078	-1.078	0.739	0.971	2.202
GCM_MSN GCM_MSN	-1.160	-0.279	1.966	0.980	0.980	-1.160	0.324	-0.279	0.608	-1.160	-1.167
MODULE_274 MODULE_274	1.483	-1.281	-0.911	-0.633	-0.633	3.977	-0.633	-1.281	0.681	-0.633	0.671
GNF2_BUB1B GNF2_BUB1B	-0.782	-0.270	1.140	-0.471	0.334	-2.032	0.334	1.517	1.517	-0.270	-2.044
MODULE_50 MODULE_50	2.373	1.604	0.968	-0.538	-0.538	-0.538	-0.176	-0.538	-0.538	-0.538	-0.541
GNF2_PTPRC GNF2_PTPRC	-1.333	-0.606	-0.389	-0.389	0.373	-1.928	2.557	-0.239	1.380	1.380	-1.345
MODULE_388 MODULE_388	0.707	-0.272	1.824	2.545	-0.272	-0.704	-0.704	-0.704	-0.272	-0.704	-0.708
GNF2_MYL2 GNF2_MYL2	0.247	-0.363	-0.702	-1.326	0.795	2.182	-1.326	-0.702	-0.363	-0.363	2.168
MORF_BUB1 MORF_BUB1	-0.316	1.020	0.722	-0.316	0.722	-2.157	-0.316	1.368	0.722	-0.865	-2.170
GCM_PTPRU GCM_PTPRU	-0.364	0.416	-0.949	-0.600	1.235	1.235	-0.949	0.246	-2.282	-0.600	2.462
GNF2_SERPINI2 GNF2_SERPINI2	0.427	-0.994	-0.462	-0.994	-0.462	4.660	-0.462	-0.204	-0.462	-0.462	0.767
MORF_REV3L MORF_REV3L	-0.260	-0.691	-0.260	-0.260	0.347	-1.607	1.797	2.221	0.542	-0.434	-2.463
MODULE_404 MODULE_404	-0.520	-0.520	0.372	-1.077	1.090	2.798	-0.520	0.372	-1.077	-1.077	0.679
MODULE_273 MODULE_273	-0.534	2.700	1.020	-0.316	0.477	-0.865	-0.316	1.020	-0.316	-1.363	-2.170
GCM_ING1 GCM_ING1	0.239	1.783	0.389	2.183	-0.374	-0.885	0.389	0.239	0.239	-1.303	-2.798
MODULE_320 MODULE_320	0.256	-0.828	-0.351	-0.828	-0.351	-0.828	0.567	1.523	2.871	-0.351	-0.833
MODULE_436 MODULE_436	0.311	-0.553	0.311	-1.958	-0.960	0.568	-2.432	0.311	0.428	1.127	3.183
MORF_IL9 MORF_IL9	2.039	0.654	-1.178	-2.134	0.473	2.039	-0.606	-0.418	-1.178	-0.855	0.855
GNF2_PPP6C GNF2_PPP6C	-0.524	0.859	0.859	1.229	0.556	-1.617	0.320	1.229	-0.925	-0.925	-1.626
MODULE_208 MODULE_208	-0.510	-1.211	-0.254	-0.925	-1.562	1.043	-1.211	0.487	-0.510	1.279	3.569
GCM_CSNK1A1 GCM_CSNK1A1	-1.492	-0.453	1.863	-0.234	0.381	-1.492	0.647	0.986	-0.234	0.647	-1.501
GNF2_CENPE GNF2_CENPE	-0.574	-0.574	0.785	-0.574	-0.574	-1.700	-0.318	0.785	3.712	0.502	-0.999
GNF2_NS GNF2_NS	0.528	1.179	1.598	0.821	0.821	-1.658	-0.549	-0.300	-0.958	-0.549	-1.668
MODULE_25 MODULE_25	-0.538	4.279	-0.176	0.477	-0.176	-0.538	-0.538	0.477	-0.538	-0.538	-0.541
MODULE_90 MODULE_90	-0.704	1.208	1.824	-0.272	-0.704	-0.704	-0.704	-0.704	-0.272	-0.272	1.814
MORF_CSNK1D MORF_CSNK1D	-0.263	2.020	0.739	0.343	1.302	-1.394	0.343	0.343	-0.647	-0.647	-2.923
GNF2_TM4SF2 GNF2_TM4SF2	0.372	-0.520	-1.077	-1.077	-0.520	2.152	-1.077	-0.520	0.372	0.685	1.571
MODULE_28 MODULE_28	0.795	1.186	1.186	0.247	-0.363	-1.326	1.186	0.247	-0.702	-1.326	-1.334
GNF2_S100A4 GNF2_S100A4	-0.729	-0.729	-0.729	-0.241	-0.729	-1.949	0.370	1.625	-0.241	3.113	0.365
GNF2_SMC2L1 GNF2_SMC2L1	-0.385	-0.733	0.453	0.231	-1.368	-1.368	0.231	1.581	2.675	0.231	-0.739
GCM_RAD21 GCM_RAD21	-1.534	0.615	0.359	1.793	-0.476	-0.860	1.335	0.359	0.615	-0.860	-1.543
GCM_HDAC1 GCM_HDAC1	-0.500	1.281	0.339	1.725	-0.500	-1.575	0.339	1.281	-0.266	-0.893	-1.584
MODULE_139 MODULE_139	-1.199	-0.382	-0.577	-1.199	-0.577	0.367	-0.382	-0.842	-0.382	3.218	2.741
GNF2_H2AFX GNF2_H2AFX	-0.341	-1.285	0.509	-0.341	-0.341	-1.285	0.509	0.264	2.272	1.243	-1.292
MODULE_93 MODULE_93	0.665	3.703	1.396	-0.838	-0.838	0.310	-0.661	-1.292	-1.909	0.410	-0.301
MODULE_177 MODULE_177	-0.537	-0.537	1.412	-1.383	0.509	-3.151	0.509	1.711	0.900	0.359	-0.763
CAR_MYST2 CAR_MYST2	-1.119	-0.260	-1.119	0.645	1.033	1.033	-1.119	-0.260	-0.550	2.056	-0.554
MODULE_80 MODULE_80	0.247	-0.363	-1.326	-0.363	0.795	1.186	-0.702	-0.702	-1.326	0.247	2.761
MODULE_102 MODULE_102	1.615	1.615	0.279	0.609	0.609	-0.787	-0.787	-0.324	-0.787	-0.787	-0.791
MODULE_159 MODULE_159	0.503	0.503	0.940	2.648	0.503	-2.403	-0.614	0.340	-0.266	-1.741	-0.899
GCM_MAX GCM_MAX	-0.671	0.264	-0.671	-0.341	0.509	-1.285	0.509	3.561	0.509	-0.341	-1.292
GCM_CRKL GCM_CRKL	-1.212	0.441	1.552	0.652	-0.810	-1.785	0.909	0.909	0.909	-0.527	-1.798
MODULE_321 MODULE_321	-0.252	-0.522	0.356	-1.287	-0.252	-3.570	0.666	0.497	1.924	1.340	-0.531
MODULE_89 MODULE_89	-0.580	1.490	2.214	-0.580	-0.580	-0.199	-0.580	-0.580	-0.199	-0.580	0.887
MODULE_96 MODULE_96	-0.476	-0.476	-0.476	-0.476	-0.476	2.310	-1.534	-0.476	-0.860	1.335	1.779
MODULE_288 MODULE_288	0.942	-0.860	-0.860	-1.534	-0.250	1.793	-0.860	-0.250	-0.860	0.942	1.324
GNF2_CDKN1C GNF2_CDKN1C	-0.550	-0.260	-0.550	-0.550	-0.260	2.056	-0.260	-1.119	-1.119	0.347	2.666
MODULE_51 MODULE_51	0.381	-0.453	-1.492	-0.234	0.986	0.986	-0.828	-0.828	-0.828	-0.453	2.966
MODULE_235 MODULE_235	0.913	3.024	0.327	-0.633	-1.281	-0.911	1.820	-1.281	-0.633	-0.633	-0.282
MODULE_119 MODULE_119	0.283	0.524	0.283	-1.299	-3.103	-1.017	-0.320	0.857	-0.320	2.393	1.040
MODULE_206 MODULE_206	0.267	0.489	-0.338	0.489	1.661	-2.406	-0.608	1.186	0.632	0.489	-2.952
MODULE_171 MODULE_171	-0.395	-0.539	-0.282	-1.212	-1.931	0.749	-0.941	0.440	-0.539	1.151	3.614
MODULE_203 MODULE_203	-0.662	1.293	1.942	-0.247	-0.662	-0.247	-0.662	-0.662	-0.247	-0.662	1.286
MODULE_141 MODULE_141	0.363	-0.662	-0.662	-0.662	-0.247	2.700	-0.247	-0.662	-0.662	0.363	1.286
MODULE_111 MODULE_111	1.001	-1.258	-0.594	-1.571	-0.995	2.253	-1.258	-0.328	0.275	0.813	1.666
MODULE_172 MODULE_172	-0.312	-0.659	-0.312	-0.659	-1.682	2.263	-1.254	-0.919	0.427	0.796	2.239
MODULE_396 MODULE_396	0.167	-0.497	-0.497	-0.497	-0.497	2.550	0.167	0.167	-0.497	-0.497	1.724
